created_at,lang,screen_name,location,full_text,urls,tags,mentions,retweet_count,favorite_count
2019-06-01 11:39:14,de,Nightingal_news,Zurich,Europawahl: Rassismus und Rechtspopulismus vor allem unter Katholiken | Kultur https://t.co/MWWMYvkOAj,https://www.fr.de/kultur/vaterland-unser-12333849.html,,,0,0
2019-06-01 11:33:47,de,rkeuper,Paderborn - Impressum: ,Europawahl: ein Desaster für CDU und SPD https://t.co/HFbgdQBHDI,https://www.youtube.com/watch?v=arQWsK0ugas,,,0,1
2019-06-01 11:28:18,de,Stephan_Engel,Germany,"@die_linke_nds @dieLinke Diese Aussage widerspricht so ganz der Haltung der @dieLinke, die unter https://t.co/bNABegZ4Jh zu ""Solidarität statt Hetze"" aufruft!",https://www.die-linke.de/europawahl/positionen/solidaritaet-statt-hetze/,,"die_linke_nds, dieLinke, dieLinke",0,0
2019-06-01 11:27:06,de,svenlehmann,Köln/Berlin,"Die Europawahl ist gelaufen und wir sagen DANKE! - für 33% in #Köln und 43,3% im Stadtteil Sülz! 🙏💚 https://t.co/9U61neTYtJ",,Köln,,11,113
2019-06-01 11:26:12,de,IslamiQde,"Köln, Deutschland",Sachsens #AfD ist bei der #Europawahl stärkste Kraft geworden. Nun fordern sie: „#Islamunterricht soll es an #Sachsens Schulen nicht mehr geben“. https://t.co/r4BoPQ1o3Y,https://bit.ly/2wvHFl5,"AfD, Europawahl, Islamunterricht, Sachsens",,6,3
2019-06-01 11:24:31,de,goia,Heidelberg,Leseempfehlung https://t.co/8Y6SMaO0r6,https://www.riffreporter.de/flugbegleiter-koralle/kommentar-schwaegerl-umweltpolitik-europawahl/,,,0,0
2019-06-01 11:24:12,de,lamnitzer,Rodewisch,"Nach Europawahl und dem Gerangel um die Posten in der EU zeigen die neuen Umfrage-Ergebnisse ,die GroKo Parteien sind am Ende. Oder sind es die Auswirkungen eines einzelnen Youtubers?
Die Zahlen könnten Letzteres unterstreichen🤯🤯",,,,1,4
2019-06-01 11:24:11,de,AfdHannover,"Hannover, Deutschland","Nicht nur im Osten konnten wir punkten, auch in Hannover haben wir die Zahl der Wählerstimmen, im Vergleich zur letzte Europawahl, um 63% gesteigert.

DANKE für diese Unterstützung‼️

AfD erwägt, Ministerpräsidentenkandidaten für Sachsen aufzustellen https://t.co/ur802cCLXv",http://va.newsrepublic.net/s/ShRpsb,,,0,1
2019-06-01 11:23:07,de,FELDart,planet earth,"Europawahl: Machtkampf in Brüssel - In Brüssel läuft ein Machtkampf auf mehreren Ebenen: Parlament gegen Rat, Macron gegen Merkel, EVP gegen Sozialdemokraten.  Und welche Rolle nehmen die anderen Parteien ein? 

https://t.co/iKTJW4dqT4",https://sz.de/1.4467604,,,0,0
2019-06-01 11:22:03,de,okbelli,Germany,".@nadjaschlueter widmet sich fünf Fragen, die sich nach der #Europawahl stellen, darunter: ""Werden junge Wählerinnen und Wähler in der neuen Legislaturperiode besser vertreten?"" #Jugendrepublik https://t.co/WYnbm2tNe9",https://twitter.com/derfreitag/status/1134777917542686720,"Europawahl, Jugendrepublik",nadjaschlueter,0,0
2019-06-01 11:22:01,de,kinra,"Berlin, Deutschland",„@DiePartei lag unter Erstwählern auf dem dritten Platz“ #Europawahl  https://t.co/yLsoPPkPvX,https://www.spiegel.de/kultur/tv/sandra-maischberger-mit-nico-semsrott-kevin-kuehnert-einladung-als-alarmsignal-a-1269907.html,Europawahl,DiePARTEI,0,0
2019-06-01 11:20:49,de,hermi1948,"Nordrhein-Westfalen, Deutschla",@berlindirekt @Ralf_Stegner @ZDF Reden hilft der SPD schon lange nicht mehr. Der Absturz in die Bedeutungslosigkeit hat nicht erst seit der Europawahl begonnen. Es sind nicht die Themen die die SPD nicht besetzt sondern die unfähige Führung die das Ende Der SPD eingeläutet haben!!,,,"berlindirekt, Ralf_Stegner, ZDF",0,3
2019-06-01 11:19:10,de,ShananJanie,"Arizona, USA","Bayerische Grünen-Fraktionschefin im FOCUS-Online-Interview - Nach Europawahl-Erfolg: Wie retten die Grünen jetzt das Klima, Frau Schulze?",,,,0,0
2019-06-01 11:18:30,de,RhodiaFielding,"Massachusetts, USA","Bayerische Grünen-Fraktionschefin im FOCUS-Online-Interview - Nach Europawahl-Erfolg: Wie retten die Grünen jetzt das Klima, Frau Schulze?",,,,0,1
2019-06-01 11:15:46,de,casiefreeman2,"Georgia, USA","Bayerische Grünen-Fraktionschefin im FOCUS-Online-Interview - Nach Europawahl-Erfolg: Wie retten die Grünen jetzt das Klima, Frau Schulze?",,,,0,0
2019-06-01 11:13:31,de,Deprifrei,NRW,"Die 5 % Hürde sollte allgemein weg. Die #AfD hat um die 2 % verloren im Vergleich zur Bundestagswahl. Die die Protest wählen, hatten bei der #Europawahl deutlich mehr Auswahl, da z. B. #Piraten auch reingewählt wurden. Die Kleinparteien im EUparlament gehören keinen #Nazis an. https://t.co/n5L4BSZprG",https://twitter.com/echo_pbreyer/status/1134021550859018241,"AfD, Europawahl, Piraten, Nazis",,1,8
2019-06-01 11:06:52,de,knut_krohn,,"Sehr gute Analyse - zeigt aber auch wieder einmal, dass Twitter offensichtlich keine Plattform für die Massen ist. Die Europawahl auf Twitter: Vieles drehte sich um Greta | https://t.co/0YYcv9NpNT via @BR24","https://www.br.de/nachrichten/netzwelt/die-europawahl-auf-twitter-eine-analyse,RRqWMwt",,BR24,0,0
2019-06-01 10:57:27,de,MamamiaPetra,,Ich bin aus dem Westen und fühle mich aktuell so sehr mit dem Osten verbunden wie noch nie.  https://t.co/aIxLNkdpsd via @nzz,https://www.nzz.ch/wirtschaft/politologe-zur-europawahl-die-starke-afd-in-ostdeutschland-zeigt-wie-gespalten-das-land-ist-ld.1485048?mktcid=smsh&mktcval=Twitter,,NZZ,1,1
2019-06-01 10:52:25,de,tent_dietrich,,@MarkusCan_ nach  dem  Rückgang  der Stimmen für die AfD bei der Europawahl  will Merkel diese Partei wieder etwas stärker machen.,,,MarkusCan_,0,0
2019-06-01 10:49:33,de,robert_mey,Berlin,Mit vielen wunderbaren Kolleg*innen hat @ndaktuell einen #Podcast zu den #Europawahlen2019 und die Folgen aufgenommen. Wie stark und einig ist die extreme Rechte wirklich? Was macht die Linke? Reinhören! https://t.co/28jl3QERgi,https://m.soundcloud.com/nd-online/europawahl-und-jetzt/s-6x4Np,"Podcast, Europawahlen2019",ndaktuell,4,9
2019-06-01 10:47:45,de,ostanleitung,,"„Und dort, wo nicht geschwiegen wird, wird allzu oft geschrien und nicht gesprochen.“ @cpollmer darüber, warum es nicht hilft, die Katastrophe herbeizureden. #wirimosten https://t.co/TR643JAnSW",https://www.sz.de/1.4464282,wirimosten,cpollmer,0,1
2019-06-01 10:44:47,de,leameliner,stuttgart,gerade ausgiebig mit meinem papa über europawahl geredet und wow... seine ansichten sind so relatable und puh,,,,0,10
2019-06-01 10:40:08,de,ralf_gedecke,bei den Schwächeren,"Unfassbar.

#FridaysforFuture
#europa
#Europawahl
#cdu
@cdu
#akkgate
#annegate https://t.co/FKMwWR6l9J",https://twitter.com/heuteshow/status/1134689120918396928,"FridaysforFuture, europa, Europawahl, cdu, akkgate, annegate",CDU,0,0
2019-06-01 10:38:58,de,Miraleinchen,"Munich, Bavaria","Grade erst gecheckt, dass es in diesem Video mit der ewig langen Schlange vor nem Wahllokal am Tag der Europawahl garnicht um die Europawahl ging, sondern einfach ein Konsulat mit dem Ansturm für ein Referendum in Rumänien überfordert war😅",,,,0,1
2019-06-01 10:32:44,de,UgMads,"Hof, Deutschland",Europawahl: ein Desaster für CDU und SPD | heute-show vom 31.05.2019 https://t.co/MhUieZ52WX via @YouTube,https://youtu.be/arQWsK0ugas,,YouTube,0,0
2019-06-01 10:27:21,de,riffreporter,"Berlin, Bremen, D/A/CH",@ARD_Presseclub @DasErste @phoenix_de @wdr5 Bei uns zum Thema: https://t.co/BzJlsn9Ony,https://www.riffreporter.de/flugbegleiter-koralle/kommentar-schwaegerl-umweltpolitik-europawahl/,,"ARD_Presseclub, DasErste, phoenix_de, wdr5",0,0
2019-06-01 10:25:26,de,OPS1403,,"Leute...holt bitte eure Rechenhefte heraus...Mathearbeit!!!...Michael Kretschmer gewinnt pro Bürgergespräch 0,0 AFD-Wähler zurück...bei der Europawahl haben ca. 531.343 Sachsen AFD gewählt...Frage: Wieviele Bürgergespräche muss Hr. Kretschmer noch abhalten, damit wir wieder ...",,,,0,2
2019-06-01 10:25:09,de,n_hawi,,"Gerade die letzte mir noch fehlende alte Folge #44 #gemischteshack gehört. @TommiSchmitt ""...wird nie besondere Relevanz in den Köpfen haben, so eine #europawahl ..."" 😂#wahlbeteiligung #gutdassdoch",,"gemischteshack, europawahl, wahlbeteiligung, gutdassdoch",TommiSchmitt,0,0
2019-06-01 10:25:09,de,BruggemannHeike,"Nordrhein-Westfalen, Deutschla","Falls es im Herbst wirklich Neuwahlen gibt,bin ich gespannt wie viele im Wahlkampf helfen.Die meisten sind von d. Europawahl erschöpft &amp; in anderen Bundesländern 2019 zusätzlich mit KW bzw. LTW belastet. 
Die Vorstände,die jetzt fordern,sollten mal d. Rödeltrupps fragen. #SPD",,SPD,,0,1
2019-06-01 10:21:48,de,ropietsch,Berlin,"@schoenhauser90 Ich hab eine Kampagne zur Europawahl gemacht?

Hast du dafür eine Quelle oder ist das Mal wieder gelogen, wie so oft?",,,schoenhauser90,0,0
2019-06-01 10:19:27,de,kaesebeere,Deutschland,@sibelschick https://t.co/AMaAaGpKFf nach Ergebnissen der Europawahl könnte auch dies vermehrt passieren. Rassisten gibt es auf beiden Seiten 😉,https://mobil.stern.de/politik/deutschland/jude-in-berlin-mit-guertel-attackiert---doch-der-filmt-den-angriff-und-stellt-ihn-ins-netz-7947140.html,,sibelschick,0,0
2019-06-01 10:15:07,de,DavidZza,,"Diese Umfrage zur Europawahl zeigt, wie sehr die Themen Klima und Umwelt die Wahl dominiert haben. https://t.co/2CQtLWOFFU",,,,4,1
2019-06-01 10:11:13,de,schoenhauser90,10439 Berlin,"@ropietsch Shadow was? Wer für Mindrup den Wasserträger macht, ist sich für nichts zu schade. Deine Kampagnen für die SPD zur Europawahl sind ja voll gut 😊 eingeschlagen. Reflexion? Analyse? Kajo Wasserhövel? Fehlanzeige... setzen sechs",,,ropietsch,0,0
2019-06-01 10:10:05,de,DavidZza,,"Klimapolitik war das wichtigste Thema dieser Europawahl. Die größte Oppositionspartei des Landes hat dazu keinerlei Konzept. Wie das innerparteilich diskutiert wird, hab ich hier aufgeschrieben. #AfD https://t.co/izFqUfJ0qK",https://www.deutschlandfunk.de/afd-nach-der-europawahl-ohne-plan-in-der-klimapolitik.697.de.html?dram:article_id=450197,AfD,,0,1
2019-06-01 10:08:53,de,DD_PeterPan85,"Berlin, Deutschland","@FridayForFuture @CDU ""Das Versprechen des Erdgipfels von 1992, den Niedergang der biologischen Vielfalt zu stoppen, wurde so knallhart und so rücksichtslos gebrochen, dass es einer einseitigen Aufkündigung des Generationenvertrags gleichkommt.""
https://t.co/Fd9BNxSVPs",https://www.riffreporter.de/flugbegleiter-koralle/kommentar-schwaegerl-umweltpolitik-europawahl/,,"FridayForFuture, CDU",3,4
2019-06-01 10:02:43,de,Beate33219324,,"Schau dir ""Europawahl: ein Desaster für CDU und SPD | heute-show vom 31.05.2019"" auf YouTube an https://t.co/AVqCBdj2zI",https://youtu.be/arQWsK0ugas,,,0,0
2019-06-01 10:01:11,de,BeatricevF1,Germany,"Scheinbar bewahrheitet es sich, nach der Europawahl wird nichts mehr so sein wie vorher in der Groko.
@spdde @spdbt @fdp @GrueneBundestag @Linksfraktion @cducsubt 
@dielinke @forum_dl21 @linkespd https://t.co/89SDD4vT5W",,,"spdde, spdbt, fdp, GrueneBundestag, Linksfraktion, cducsubt, dieLinke, Forum_DL21, LinkeSPD",0,2
2019-06-01 10:00:05,de,traumtanzertobi,,"#Hilfe #Hilfe 

Ich brauche Unterstützung für eine Präsentation: könnt bitte „Europawahl“ bei Google eingeben und mir davon einen Screenshot zuschicken? Bitte mit Altersangabe. Wäre sehr wichtig! #followerpower",,"Hilfe, Hilfe, followerpower",,6,11
2019-06-01 09:57:56,de,NeueARD_Forum,Berlin,Das Ende ist @AndreaNahlesSPD. @hessenSPD redet Klartext: Kasseler Ldtags.-Abg. Oliver @Ulloth auf Facebook wütend den Satz: „Du hast uns die #Hessenwahl gekostet. Jetzt hast du uns die #Europawahl gekostet! Das war’s jetzt.“ Nahles - Sieg o. Niederlage https://t.co/D8MvZ8Ilcx https://t.co/w2NlTjLb8k,http://www.neue-ard-forum.de,"Hessenwahl, Europawahl","AndreaNahlesSPD, hessenSPD, ulloth",1,1
2019-06-01 09:56:48,de,Blogzentrale,Thüringen,Wie vorhergesagt: Die erste Erlahmungsstufe nach der Europawahl. 70 Hanseln machen Sitzblockade vor der Jenaer Stadtverwaltung https://t.co/uU9xFULHdq Nächste Woche teffen sich dann 35 Leute beim Latte Macchiato im Grünowski und diskutieren über #FridaysForFuture,https://m.tlz.de/web/mobil/jena/detail/-/specific/Sitzblockade-vor-der-Jenaer-Stadtverwaltung-510484652,FridaysForFuture,,0,0
2019-06-01 09:50:27,de,DerNergy,"Frankfurt am Main, Deutschland",@EnderCubeHD Europawahl,,,EnderCubeHD,0,3
2019-06-01 09:47:45,de,jensscholz,"oh, 2. Zeile!","@bergdame Ja, weiß ich. Ich glaube ihm allerdings, dass das eine der Abstimmungen war, in denen seine Stimme keinerlei Einfluss hatte. Ich nehme auch an, er hätte das anders gemacht, wenn er drarauf aufmerksam gemacht worden wäre. (Quelle: https://t.co/U7EaIkn5Mc) https://t.co/iCtkDcLO7i",https://www.t-online.de/nachrichten/ausland/eu/id_85804194/europawahl-interview-mit-martin-sonneborn-die-dummen-waehlen-die-afd-.html,,bergdame,0,5
2019-06-01 09:46:57,de,detektorfm,Leipzig,Der neue @blaetter-Podcast ist da! Und diesmal gibt es sehr viel zu besprechen. Unter anderem die #Europawahl und die politischen Entwicklungen in #Österreich. https://t.co/7lFkKMwkoG,https://detektor.fm/politik/blaetter-podcast-europa-oesterreich-huawei-und-iran?utm_campaign=twitter&utm_medium=twitter&utm_source=twitter,"Europawahl, Österreich",blaetter,2,3
2019-06-01 09:36:58,de,jimtomic,Niederösterreich,"@chs2punkt0 #Kurier #Strache #Ibiza Zu Ihrem heutigen Artikel: Vergessen Sie aber nicht, dass FPÖ in Umfragen ja vor der Wahl viel höher lag. Daher war das Minus bei der Europawahl schon deutlicher, als der reine Vergleich zur letzten Europawahl Einen glauben machen will.",,"Kurier, Strache, Ibiza",chs2punkt0,0,0
2019-06-01 09:36:18,de,BennRostock,Dals Rostock / Sverige,"@MADDilette Ohne Kopftuch ist sie doch eine Nuance unglaubwürdiger als sonst.
Naja, Türken sind nicht so dumm wie sie hoffte. Siehe Europawahl",,,MADDilette,0,0
2019-06-01 09:34:27,de,libandin,,"Hinsicht versagt. Sonst könnte es das Phänomen Greta Thunberg nicht geben.  Robert Habeck hat nach dem fulminanten Wahlerfolg bei der Europawahl vergangenen Sonntag gesagt, dass es nun darauf ankomme, das Geforderte in die Praxis umzusetzen. Daran hätte man schon jahrelang",,,,0,1
2019-06-01 09:30:27,de,MBenzmueller,Mülheim/Mosel,"88% der Wahlberechtigten haben bei der Europawahl NICHT die Grünen gewählt!
(Ralf G. Jahn)",,,,0,0
2019-06-01 09:29:15,de,RainerJacob1,,Die Grünen haben ihre Position zur Klimapolitik gar nicht merklich verändert und schon gar nicht radikalisiert. Vielmehr haben Union und SPD während ihrer Koalitionszeit... https://t.co/FTHEDTwdBS,https://www.riffreporter.de/flugbegleiter-koralle/kommentar-schwaegerl-umweltpolitik-europawahl/,,,0,0
2019-06-01 09:26:20,de,f_Brandstaetter,"München, Bayern","@NataschaKohnen hat bei der #Landtagswahl und bei der #Europawahl mit der #SPD in Bayern unter 10% eingefahren hat, sollte die @spdde endlich auf ihren Rat hören... https://t.co/7yTfnxEsab",https://twitter.com/nataschakohnen/status/1134528432887517190,"Landtagswahl, Europawahl, SPD","NataschaKohnen, spdde",0,0
2019-06-01 09:24:18,de,multi_massive,"Freisen, Deutschland",Europawahl: ein Desaster für CDU und SPD | heute-show vom 31.05.2019 https://t.co/8JhStBs7Qt via @YouTube😂😂😂😂😂😂,https://youtu.be/arQWsK0ugas,,YouTube,0,0
2019-06-01 09:23:58,de,Neferatix,Berlin,.@PayPalDE seid ihr auch geschockt vom Ergebnis der sächsischen AfD bei der Europawahl? Wollt ihr auch was gegen Nazis tun? Top-Tipp: Dreht erstmal der rassistischen Gruppe Pro Chemnitz den Geldhahn ab! #KeinPayPalFuerNazis,,KeinPayPalFuerNazis,PayPalDE,0,0
2019-06-01 09:22:49,de,vafkkoeln,,"#Europawahl: @spdbt und @Die_Gruenen verlieren bei Männern
https://t.co/yWrohPP7dv",https://www.vafk-koeln.de/339-europawahl-spd-und-gruene-verlieren-bei-maennern.html,Europawahl,"spdbt, Die_Gruenen",0,2
2019-06-01 09:21:56,de,Micci93356098,"Berlin, Deutschland","Europawahl: AfD-Ergebnis zeigt dramatische Entwicklung in Deutschland https://t.co/GE6mRH9Czh 

Dramatisch ist die Merkelpolitik. Die AfD entwickelt sich folgerichtig, linear zu dem Merkel - Chaos..",https://www.derwesten.de/225362933?utm_source=Twitter&utm_medium=Social&utm_campaign=share,,,0,0
2019-06-01 09:18:41,de,Uwe72163496,,"@AndreaG799 @Libra08101 Is doch alles gut so, schau mal wie Holland bei der Europawahl gewählt hat 💁‍♂️ Bitte mehr davon bis der letzte grüne und linke Trottel es kapiert ......",,,"AndreaG799, Libra08101",0,1
2019-06-01 09:18:32,de,TerliWetter,Planet Earth,"heute-show mit Europawahl Rückblick einfach treffend. Unbedingt anschauen!

@heuteshow 

https://t.co/lbRCo9lcor",https://www.zdf.de/comedy/heute-show/heute-show-vom-31-mai-2019-100.html,,heuteshow,4,9
2019-06-01 09:17:41,de,holz_held,Saargebiet,MEIN #Rundfunkbeitrag für #Mitbürger zum #Islam #NGO @GrueneBundestag @CDU @CSU @spdde @fdp @AfD @dieLinke #Flüchtlinge #Merkel #Germany #Einzelfall #Antifa #Messer #Terror #unheilbar den #Opfer gute Besserung oder R.I.P #gehwählen #Europawahl #nurnochAFD  https://t.co/rfSk92KpzT,https://www.journalistenwatch.com/2018/08/06/enthuellungsbuch-laut-bka/,"Rundfunkbeitrag, Mitbürger, Islam, NGO, Flüchtlinge, Merkel, Germany, Einzelfall, Antifa, Messer, Terror, unheilbar, Opfer, gehwählen, Europawahl, nurnochAFD","GrueneBundestag, CDU, CSU, spdde, fdp, AfD, dieLinke",0,0
2019-06-01 09:17:05,de,hans_klaussen,,Bayern-SPD: Europawahl offenbart - Große Koalition hat keine Mehrheit mehr https://t.co/nNBwQu3Ozi via @China_Welt_News,https://www.epochtimes.de/politik/deutschland/bayern-spd-grundrente-und-klimaschutz-als-groko-bedingung-a2902935.html?tweet=1,,China_Welt_News,0,0
2019-06-01 09:16:42,de,meerschwein_83,irgendwo hier,"@KlausSchummer @CB_In_NMS @enavigo @flexi_bell naaaja, erstmal müssen die piraten auch antreten, auf dass sie dann auch gewählt werden können... bei den gannzen lokalen kram hier war z.b. paralehl zuer europawahl bei dem anderen nicht einmal die rede von piraten...",,,"KlausSchummer, CB_In_NMS, enavigo, flexi_bell",0,0
2019-06-01 09:13:23,de,klein0r,"Paderborn, Germany",Europawahl: ein Desaster für CDU und SPD | heute-show vom 31.05.2019 https://t.co/TUw7riwwA2,https://youtu.be/arQWsK0ugas,,,0,0
2019-06-01 09:13:16,de,GBabing,,"@tagesschau Ein sachdienlicher Hinweis: Unter dem Reiter ""Wahlen"" auf https://t.co/MAgNmjhAZH ist noch die Europawahl 2014 verlinkt, der richtige Link wäre glaube ich dieser hier: https://t.co/pZzkRGIEOK https://t.co/yBaa9HjgzV","http://tagesschau.de, https://wahl.tagesschau.de/wahlen/2019-05-26-EP-DE/index-content.shtml",,tagesschau,0,1
2019-06-01 09:09:57,de,EdeSPDerneuern,Internet,"@PrienKarin @CDU @cducsubt @RuedigerKruse @Kai_Whittaker Warum wurde am Sonntag der Europawahl Sigmar Gabriel eingeladen und nicht irgendjemand der in der SPD tatsächlich noch etwas zu sagen hat und Verantwortung trägt? Ich weiß, warum Gabriel da hingegangen ist. 
Warum geht da Philipp Amthor aber überhaupt hin? Das ist die Frage.",,,"PrienKarin, CDU, cducsubt, RuedigerKruse, Kai_Whittaker",0,0
2019-06-01 09:09:49,de,SvenStromberger,Bremerhaven,Europawahl: ein Desaster für CDU und SPD | heute-show vom 31.05.2019 https://t.co/eDGJ3EmJvK,https://www.youtube.com/attribution_link?a=vswjzPUu76k&u=%2Fwatch%3Fv%3DarQWsK0ugas%26feature%3Dshare,,,0,0
2019-06-01 09:06:25,de,Layer8Supporter,Neuland,"@RolKaiser @Hummelfee5 @ulwunder So wie ich das bei der Europawahl wahrgenommen hatte, hatten das eher die Wähler von #spd und #cdu getan. 🤣",,"spd, cdu","RolKaiser, Hummelfee5, ulwunder",0,0
2019-06-01 09:05:58,de,cschrader_eu,"Hamburg, Deutschland","Erstens, @chrschwaegerl von @RiffBirds schreibt ua: „Merkel hat die wahren Schlüsselministerien der Umweltpolitik mit Menschen besetzt, für die Klima und Naturschutz keine Frage der Lebensgrundlagen sind, sondern Luxusbeschäftigungen.“ https://t.co/iNPnudzjKz",https://www.riffreporter.de/flugbegleiter-koralle/kommentar-schwaegerl-umweltpolitik-europawahl/,,"chrschwaegerl, RiffBirds",8,7
2019-06-01 09:05:16,de,ForchheimEka,Franken,"#CLUB_OF_ROME zur #Klimadiskussion
Prof. M. Göpel:
""Die Wahlen waren eine Lektion für die ewigen Blockierer""
#Klima- u #Umweltschutz sind Topthemen u wegweisend für das #Wählerverhalten.
Klimaschutz als Generationenfrage tritt so offensichtlich zutage. 
https://t.co/cQuiP6rnPe",https://www.clubofrome.de/rezo-youtube-europawahl,"CLUB_OF_ROME, Klimadiskussion, Klima, Umweltschutz, Wählerverhalten",,1,5
2019-06-01 08:59:33,de,DirkOtto1,Marzipan-City,"""...vielen Dank, Rezo..."" Europawahl: ein Desaster für CDU und SPD | heute-show vom 31.05.2019 (23Min) [ZDF heute-show] https://t.co/089VApVYb5 https://t.co/089VApVYb5","https://www.youtube.com/watch?v=arQWsK0ugas, https://www.youtube.com/watch?v=arQWsK0ugas",,,0,0
2019-06-01 08:57:47,de,DubioserKerl,Aachen,"@zweifeln Da muss ich widersprechen. Bei der Europawahl gab es 40 Parteien, davon 35 ""kleine"" Parteien, die als Ziel einer Protestwahl herhalten könnten, zumal es keine 5-Prozenthürde gab. Von denen waren die allermeisten nicht Naziparteien. Wer dennoch #Nazis wählte, handelte vorsätzlich.",,Nazis,zweifeln,0,0
2019-06-01 08:54:05,de,visionofsound,Berlin (Germany),"Folge 98 - Brüssel und Berlin nach der Europawahl ⁦@DLF⁩ Wer ist dieser feiner Herr, der da @akk so vehement verteidigt, und irgendwas vom verdrehen fantasiert? Warum gibt es keine Infos zur Sendung? Danke https://t.co/sWlPoQ305V",https://www.deutschlandfunk.de/folge-98-bruessel-und-berlin-nach-der-europawahl.3397.de.html?dram:article_id=449927,,"DLF, akk",0,0
2019-06-01 08:52:40,de,Her_Of_Twin,,"Typisch.
""„Sie werden von mir nicht hören, dass es keinen menschengemachten Klimawandel gibt. Sie werden von mir auch nicht hören, dass es einen menschengemachten Klimawandel (Antisemitismus und Neo/AltNazis i d #AfD) gibt. Ich sage: Wir haben Zweifel.“
https://t.co/xKc9AIEdNI",https://www.deutschlandfunk.de/afd-nach-der-europawahl-ohne-plan-in-der-klimapolitik.697.de.html?dram:article_id=450197,AfD,,1,3
2019-06-01 08:48:58,de,AntifaAltonaOst,,"[1] Europawahl

Im Anbetracht der Wahlergebnisse der Europawahl am 26.5.2019, die zeigten, dass ein zu großer Teil der Gesellschaft, das menschenverachtende, rassistische, sexistische sowie faschistische Gedankengut der AfD und anderer Parteien  mit ihrer Stimme unterstützen, https://t.co/sRwhSMvTLa",,,,8,16
2019-06-01 08:48:15,de,clemax_STARK,,Europawahl: Die 18-Uhr-Prognose zum Wahlausgang https://t.co/eaBOQ8kVuk via @YouTube,https://youtu.be/axjhMnWFnSc,,YouTube,0,0
2019-06-01 08:47:05,de,JBarschdorf,"Freising, Deutschland","Liebe @DIEZEIT ich bin treuer Abonnent. Aber warum kommt in der aktuellen Ausgabe im Schwerpunkt Europawahl eigentlich kein Artikel zum eigentlichen Gewinner, den liberalen @ALDEgroup Parteien? Nicht gewusst? Dann hier eine Info https://t.co/ICh4Jat4ZU",,,"DIEZEIT, ALDEgroup",0,4
2019-06-01 08:41:03,de,LagerfeldKurt,Niedersachsen,"@AthleticsFuture @GrueneBremen In Bremen sind die @Die_Gruenen bei den Verlierern. 
Während sie es bei der #Europawahl in HB auf über 22% schafften, erreichten sie bei der Bürgerschaft keine 18% - Rot/Grün ist krachend abgewählt.",,Europawahl,"AthleticsFuture, GrueneBremen, Die_Gruenen",0,0
2019-06-01 08:34:14,de,Lifestyle4uniqu,Italien,@HW15935411 @heike_gassmann @welt Ich habe noch etwas für Dich. https://t.co/pomn54hW2D,https://lifestyle4unique.com/europawahl-2019-genug-ist-genug/,,"HW15935411, heike_gassmann, welt",0,3
2019-06-01 08:31:15,de,Keinze,DE,"@CIVISmitSonde @JKoschnicke @matthiaszimmer @PrienKarin @textlastig Eine sehr gute, lesenswerte Serie. Nun sollten es möglichst viele lesen, verbreiten und retweeten1+ @tj_tweets #NeueCDU #Agile #Manager #Digitalisierung #rezo #Europawahl #pflichtlektüre",,"NeueCDU, Agile, Manager, Digitalisierung, rezo, Europawahl, pflichtlektüre","CIVISmitSonde, JKoschnicke, matthiaszimmer, PrienKarin, textlastig, tj_tweets",0,0
2019-06-01 08:30:29,de,W_Schmidt_,"Berlin, Deutschland","Lesenswerter Kommentar von @Joerg_Quoos für @FUNKEMEDIEN zur Situation der @spdbt und @spdde: „Europawahl-Krise der SPD: Brüder zur Sonne, zur Feigheit!“ https://t.co/nOoAOxAuHa @abendblatt @WAZ_Redaktion @TAOnline @AndreaNahlesSPD",https://www.morgenpost.de/225885257,,"Joerg_Quoos, FUNKEMEDIEN, spdbt, spdde, abendblatt, WAZ_Redaktion, TAOnline, AndreaNahlesSPD",5,12
2019-06-01 08:30:16,de,RiffBirds,Deutschland,"Wer Umweltpolitik unbedingt als Spiel begreifen will: „Für die nächsten Züge haben wir in erdgeschichtlichem Maßstab nur Sekunden Zeit, können sie aber für Tausende Jahre nicht rückgängig machen, im Fall des Artenaussterbens nie.“ https://t.co/LQFRbicsQV #Klimakrise #Rezovideo",https://www.riffreporter.de/flugbegleiter-koralle/kommentar-schwaegerl-umweltpolitik-europawahl/,"Klimakrise, Rezovideo",,3,9
2019-06-01 08:28:47,de,chrst91,,"@wonder75 @fraeulein_tessa Nun ja, in Deutschland gibt es bei der Europawahl keine Personenwahl. Also haben wohl die Delegierten der Union hauptsächlich Männer gewählt.",,,"wonder75, fraeulein_tessa",0,0
2019-06-01 08:27:22,de,Bayern_online,München,"⭐ Bayern-SPD: Europawahl offenbart – Große Koalition hat keine Mehrheit mehr ⭐
https://t.co/6BRxLuwkkU",https://bayernonline.news/?p=65706,,,0,0
2019-06-01 08:25:13,de,schelker_maja,,Mit Macron und Liberalen ist Europa's Untergang gesischert!https://t.co/lxVEIal7VX,https://www.nzz.ch/international/nach-der-europawahl-sind-die-liberalen-im-hoch-doch-die-allianz-mit-macron-birgt-auch-risiken-ld.1485619,,,1,0
