created_at,lang,screen_name,location,full_text,urls,tags,mentions,retweet_count,favorite_count
Thu May 30 18:59:48 +0000 2019,nl,EdeBoerE,,@punt_c @RenskeVeenstra1 @ducom99 En het einde is nog lang niet in zicht. https://t.co/peYJSDD5By,https://twitter.com/trias_politica/status/1133771224369254401?ref_src=twsrc%5Etfw%7Ctwcamp%5Etweetembed%7Ctwterm%5E1133771224369254401&ref_url=https%3A%2F%2Fwww.dagelijksestandaard.nl%2F2019%2F05%2Feuropese-verkiezingen-zitten-erop-de-europese-commissie-wil-toetredingsonderhandelingen-beginnen-met-noord-macedonie-en-albanie%2F,,"punt_c, RenskeVeenstra1, ducom99",0,1
Thu May 30 18:38:33 +0000 2019,nl,humpfs,Amsterdam,"Het puzzelen is begonnen: iedereen is prima behalve #Timmermans, https://t.co/SVBiGrINBE via @NUnl",https://www.nu.nl/europese-verkiezingen-2019/5912328/het-puzzelen-is-begonnen-timmermans-vestager-of-toch-iemand-anders.html,Timmermans,NUnl,0,0
Thu May 30 18:16:42 +0000 2019,nl,nosedits,Hilversum,@nosedits De kop «Roemenië gaat problemen rond Europese Verkiezingen onderzoeken» is na 40 minuten gewijzigd naar «Roemenië gaat kijken hoe nieuwe chaos bij verkiezingen hier te voorkomen» https://t.co/FZtrhgjuqE,https://twitter.com/i/web/status/1134161729972252680,,nosedits,0,0
Thu May 30 18:03:52 +0000 2019,nl,ron3569,,Europese verkiezingen zitten erop: ‘De Europese Commissie wil toetredingsonderhandelingen beginnen met Noord-Macedonië en Albanië’ https://t.co/WEI11gt563,https://twitter.com/i/web/status/1134158499833876480,,,0,0
Thu May 30 17:50:51 +0000 2019,nl,Theoverlander1,,"@fvdemocratie @thierrybaudet Gezwam uit zijn nek.

https://t.co/hvU1jVuJCw",https://www.businessinsider.nl/britten-hebben-spijt-van-brexit-europese-verkiezingen/,,"fvdemocratie, thierrybaudet",0,0
Thu May 30 17:46:41 +0000 2019,nl,nosedits,Hilversum,De kop «Roemenië gaat problemen rond Europese Verkiezingen onderzoeken» is na 10 minuten gewijzigd naar «Roemenië gaat problemen rond EU-verkiezingen onderzoeken» https://t.co/FZtrhgjuqE,https://twitter.com/i/web/status/1134154176706035712,,,0,1
Thu May 30 17:34:01 +0000 2019,nl,ggraaf,Catalunya,"Ik ben Nederlander, democraat en heb gestemt met de Europese verkiezingen. ik eis dat de stem van onze Europese medeburgers in Catalonië wordt gerespecteerd. Het is daarom onacceptabel dat de gekozen MEP's Puigdemont en Comín de toegang tot het EU parlement worden geweigerd. https://t.co/RNW4WVAdxQ",https://twitter.com/i/web/status/1134150987894218752,,,1110,1951
Thu May 30 17:27:20 +0000 2019,nl,nieuwsbliknl,"Amsterdam, Nederland","Lees ""Roemenië gaat problemen rond Europese Verkiezingen onderzoeken"" op Nieuwsblik - https://t.co/uv47UrxPyU - Roemenië gaat onderzoeken hoe Roemenen in het buitenland in de toekomst zonder problemen kunnen stemmen. Tijdens de Europese ...","https://nieuwsblik.nl/roemenie-gaat-problemen-rond-europese-verkiezingen-onderzoeken/, https://twitter.com/i/web/status/1134149305709858816",,,0,0
Thu May 30 17:23:06 +0000 2019,nl,Pierovic01,@Home,Roemenië gaat problemen rond Europese Verkiezingen onderzoeken https://t.co/JwFukL2h00,https://nos.nl/l/2286987,,,0,0
Thu May 30 17:22:14 +0000 2019,nl,hardecijfers,NEDERLAND,Roemenië gaat problemen rond Europese Verkiezingen onderzoeken https://t.co/celK6Z2ZHE,http://bit.ly/2IcLC3F,,,0,0
Thu May 30 17:21:49 +0000 2019,nl,NieuwsNu123,,"Roemenië gaat problemen rond Europese Verkiezingen onderzoeken.

https://t.co/uLinPQ1Ih8

Roemenië gaat onderzoeken hoe Roemenen in het buitenland in de toekomst zonder problemen kunnen stemmen. Tijdens de Europese Verkiezingen eerder deze week stonden de hele dag lange ri... https://t.co/NQi7kLxcev","https://twitter.nu123.nl/roemenie-gaat-problemen-rond-europese-verkiezingen-onderzoeken/, https://twitter.com/i/web/status/1134147916187295751",,,0,0
Thu May 30 17:20:16 +0000 2019,nl,wijckerborgh,wachtkamer Wijckerborgh,"""Roemenië gaat problemen rond Europese Verkiezingen onderzoeken""",,,,0,0
Thu May 30 17:19:10 +0000 2019,nl,jcmraats,"Steenbergen, The Netherlands",Roemenië gaat problemen rond Europese Verkiezingen onderzoeken https://t.co/lJeka4tqE0,http://bit.ly/2IcLC3F,,,0,0
Thu May 30 17:16:26 +0000 2019,nl,nieuwnieuws2017,,Roemenië gaat problemen rond Europese Verkiezingen onderzoeken https://t.co/hf75qsk2kZ,https://nos.nl/l/2286987,,,0,0
Thu May 30 17:16:03 +0000 2019,nl,mondiaalnieuws,"Belgium, Brussels","Europa polariseert: extreemrechts groeit, maar pro-Europese partijen winnen Europese verkiezingen. Analyse van @VRIJHEIDenGELUK en @MissTie https://t.co/GSIwZCslqe https://t.co/iiwFXNYeKZ",https://twitter.com/i/web/status/1134146464173699072,,,2,0
Thu May 30 17:15:43 +0000 2019,nl,NOS,Hilversum,Roemenië gaat problemen rond Europese Verkiezingen onderzoeken https://t.co/MfOc0CTfqx,https://nos.nl/l/2286987,,,2,6
Thu May 30 16:12:45 +0000 2019,nl,RonnyNaftaniel,,"3 extreem-rechtse partijen in #Duitsland voeren een agressieve campagne om Israël te boycotten. #BDS. Het gaat om de Rechtsen, de Derde Weg en de NPD. Ze scoorden laag bij de Europese verkiezingen, maar haalden wel lokaal zetels.  https://t.co/SigZ2WW5uX",https://twitter.com/i/web/status/1134130537323532288,"Duitsland, BDS",,15,10
Thu May 30 16:12:45 +0000 2019,nl,RonnyNaftaniel,,"3 extreem-rechtse partijen in #Duitsland voeren een agressieve campagne om Israël te boycotten. #BDS. Het gaat om de Rechtsen, de Derde Weg en de NPD. Ze scoorden laag bij de Europese verkiezingen, maar haalden wel lokaal zetels.  https://t.co/SigZ2WW5uX",https://twitter.com/i/web/status/1134130537323532288,"Duitsland, BDS",,15,10
Thu May 30 16:05:32 +0000 2019,nl,arnoyuma,"Lelystad, Nederland",Europese verkiezingen zitten erop: ‘De Europese Commissie wil toetredingsonderhandelingen beginnen met Noord-Macedonië en Albanië’ https://t.co/KXiLalxLLG,https://twitter.com/i/web/status/1134128720162148354,,,0,0
Thu May 30 15:44:36 +0000 2019,nl,_biebel_,,"@landervrschrn @stevenarents Dit overzicht vind je in een link in deze pagina:
https://t.co/vpQ8zoOFtl
Ander overzicht nog niet gevonden.",http://www.europarl.europa.eu/news/nl/press-room/20180607IPR05241/vermindering-aantal-europarlementariers-na-europese-verkiezingen-2019,,"landervrschrn, stevenarents",0,1
Thu May 30 15:21:45 +0000 2019,nl,hoveling,rotterdam,@RTLnieuws Een doelbewuste Val om #Kurz kort voor Europese verkiezingen ten val te brengen. Dit nieuws was al 2 jaar bekend.,,Kurz,RTLnieuws,0,2
Thu May 30 15:13:03 +0000 2019,nl,salesforce_NL,Amsterdam 'The Edge',Een week geleden waren er de Europese Verkiezingen. Hier lees je nog een keer waarom die verkiezingen ook alweer zo belangrijk waren voor onze tech-toekomst! https://t.co/GtDOgrkv5t https://t.co/4wzLVVnTMM,https://twitter.com/i/web/status/1134115512139558912,,,0,0
Thu May 30 14:52:42 +0000 2019,nl,hulswood,Nederland | Netherlands,Hoe kan het toch dat Links in NL de Europese verkiezingen won?..... https://t.co/N4DkNRPsTl,https://twitter.com/hdhaarlem/status/1133386728465682434,,,31,36
Thu May 30 14:35:41 +0000 2019,nl,navellef,,"Herinner me vd VK-verkiezingen #nieuwsbericht focus op 'Farage-partij de grootste'
Belangrijker vind ik of de meeste Engelsen nog #proBrexit zijn. Dat lijkt niet het geval vlgs het grotere beeld &amp; analyse https://t.co/csp4kGC4E2
PM: Zoals #FvD grootste partij, niet meerderheid is",https://twitter.com/i/web/status/1134106106488348673,nieuwsbericht,,0,0
Thu May 30 14:30:37 +0000 2019,nl,_pvda,,Europese Verkiezingen: #VVD en #PvdA winnaars https://t.co/sOJyL5unAB #Donkerbroek .nl plaatste het volgende bericht op hun website: Europese Verkiezingen: #VVD en #PvdA winnaars.,"http://bit.ly/2W2LPLE, https://twitter.com/i/web/status/1134104833903009792","VVD, PvdA, Donkerbroek",,0,0
Thu May 30 14:27:28 +0000 2019,nl,_stellingwerf,,Europese Verkiezingen: #VVD en #PvdA winnaars https://t.co/NQlACcBit0 #Donkerbroek .nl plaatste het volgende bericht op hun website: Europese Verkiezingen: #VVD en #PvdA winnaars.,"http://bit.ly/2KeXDbA, https://twitter.com/i/web/status/1134104041385070592","VVD, PvdA, Donkerbroek",,0,0
Thu May 30 12:49:39 +0000 2019,nl,meinertttt,"Wervik, België","@PTRVDA @charlieromeox Sorry Pieter, maar blanco stemmen is echt twee keer geen signaal, en zeker niet over welk motief dan ook je hebt om blanco te stemmen. Ben zelf gaan tellen zondag, voor de Europese verkiezingen. De blanco's vliegen op een hoop, aantallen genoteerd en de klus is klaar.",https://twitter.com/i/web/status/1134079422590586880,,"PTRVDA, charlieromeox",0,2
Thu May 30 12:33:49 +0000 2019,nl,Elleenpvv,,@MathildeReali @Amsterdam602 Of je bent vergeten waar GW was geweest in NL. Het had misschien wat meer kunnen zijn. Maar er waren ook Europese verkiezingen. Of doet dat er niet toe?,https://twitter.com/i/web/status/1134075437842337792,,"MathildeReali, Amsterdam602",1,2
Thu May 30 12:25:15 +0000 2019,nl,_pvda,,"#CDA winnaar, #PvdA groeit enorm https://t.co/VO01k8LUix De #PvdA heeft in Peel en Maas bij de Europese verkiezingen ruim tweeduizend stemmen meer gehaald dan de vorige keer. De partij...","http://bit.ly/2JM5aPp, https://twitter.com/i/web/status/1134073281504563200","CDA, PvdA, PvdA",,0,0
Thu May 30 12:24:12 +0000 2019,nl,Enemedia222,,"@Gerritsen_Dan @merlyntje @DilanYesilgoz Overal, maar in Ndld heb ik toch serieuze twijfels
Zie Europese verkiezingen Timmerfrans",,,"Gerritsen_Dan, merlyntje, DilanYesilgoz",1,2
Thu May 30 12:24:09 +0000 2019,nl,adrianxleconte,Irkalla,Europese verkiezingen zitten erop: ‘De Europese Commissie wil toetredingsonderhandelingen beginnen met Noord-Macedonië en Albanië’ https://t.co/LG2RwGriDY,https://twitter.com/i/web/status/1134073008321105921,,,2,0
Thu May 30 12:17:07 +0000 2019,nl,TomA3aenssens,"Antwerpen, België",@bvdstock @ockhams @HLN_BE Maar u verwijst dus naar dezelfde Europese verkiezingen als ik om hun succes te duiden ?,,,"bvdstock, ockhams, HLN_BE",0,0
Thu May 30 12:07:17 +0000 2019,nl,AbushDerks,Utrecht,Goede ontwikkeling waar @Mendeltje en @ChrisAalberts het startschot voor hebben gegeven in ‘Wat doen ze daar eigenlijk?’ Hopen dat de aandacht voor ‘Brussel’ niet verdwijnt wanneer de nasleep van de verkiezingen achter de rug is en alle Europese topfuncties verdeeld zijn. https://t.co/e1Gu3TSbMV,https://twitter.com/i/web/status/1134068763161223168,,"Mendeltje, ChrisAalberts",0,0
Thu May 30 12:05:40 +0000 2019,nl,sjaak_scheele,,"Radicale struisvogelpolitiek - https://t.co/CZGfOtaJcr

Inderdaad struisvogelpolitiek. Toch beginnen aan een Herculestaak om uit het door de EU bepaalde speelveld te breken. Zie https://t.co/GpF9QvDNj8 (Het deficit van links in de Europese verkiezingen).","https://www.andereuropa.org/radicale-struisvogelpolitiek/, https://twitter.com/i/web/status/1134068353440604161",,,0,0
Thu May 30 11:36:28 +0000 2019,nl,lquispel,,"@MyrtheHilkens @MKSanderse Dat vind ik dus niet. Nogmaals: 3 dagen voor Europese verkiezingen komt hij plotseling met een interview over iets, dat totaal niets met die verkiezingen te maken had. Hij had het niet afgestemd met de verschillende fracties of het campagne team ...",https://twitter.com/i/web/status/1134061007041695744,,"MyrtheHilkens, MKSanderse",0,3
Thu May 30 11:23:13 +0000 2019,nl,Rinus_VI,"Amsterdam, Watergraafsmeer",Europese verkiezingen zitten erop: ‘De Europese Commissie wil toetredingsonderhandelingen beginnen met armoedzaaiers Noord-Macedonië en Albanië’. Ik zie onze bijdrage aan Brussel al weer stijgen! #Rupsjenooitgenoeg https://t.co/pGdFWhb243,https://twitter.com/i/web/status/1134057671974412288,,,0,0
Thu May 30 11:21:00 +0000 2019,nl,PvdABrunssum,Brunssum,Dank je wel! 🌹 Afgelopen Europese verkiezingen kleurde Brunssum ROOD. Dank je wel aan iedere Brunssummer die PvdA stemde. Het positief-kritische geluid wint! #pvda #EP19 #itstime #brunssum https://t.co/7FkmYDv84S,https://twitter.com/i/web/status/1134057114106834944,,,2,11
Thu May 30 11:18:43 +0000 2019,nl,EUkritisch,,"@JoostNiemoller O, maar ik ben ook geblokkeerd door Geert Wilders. Hij dicteert de PVV en duldt geen tegenspraak. De PVV was bij de laatste  Europese verkiezingen goed voor nul (0) zetels en nog treedt Geert Wilders niet af. Tijd voor een nieuwe stevige rechtse ledenpartij.",https://twitter.com/i/web/status/1134056537759113216,,JoostNiemoller,0,0
Thu May 30 10:58:12 +0000 2019,nl,MacLovin87,Beveren,Spoiler alert: het beeld van verkiezingen is altijd complex. Dat van Europese verkiezingen nog meer. https://t.co/cJ3QKm8vve,https://twitter.com/RonSmallenburg/status/1134046695937982465,,,0,0
Thu May 30 10:46:36 +0000 2019,nl,Arjan1969M,Nederland,"@AukePvv @SjoerdMouissie Lokale of Europese vertegenwoordigers van een partij kunnen hun stinkende best doen.. het is de landelijke partijleiding die veelal beoordeeld wordt bij verkiezingen. (Uitgezonderd de PvdA, want die overwinning was van Timmermans en niet van Asscher).",https://twitter.com/i/web/status/1134048457063313408,,"AukePvv, SjoerdMouissie",0,0
Thu May 30 10:36:51 +0000 2019,nl,LexRaaphorst,"51.89303045,4.46966218333333",Europese verkiezingen zitten erop: ‘De Europese Commissie wil toetredingsonderhandelingen beginnen met Noord-Macedonië en Albanië’ https://t.co/2q90smACtX,https://twitter.com/i/web/status/1134046004146266113,,,0,0
Thu May 30 10:25:30 +0000 2019,nl,bartvha,9000 gent ,"Binnen vijf jaar, misschien vroeger, opnieuw verkiezingen. Genoeg tijd om 'onze mensen' ook eens na te laten denken over 'onze handelspolitiek', 'onze wapens' en 'onze oorlogen'. Beginnen kan met dit opiniestuk. Wijze woorden met het licht op een... https://t.co/XvkPTrcwsX",https://twitter.com/i/web/status/1134043147816886273,,,0,0
Thu May 30 10:21:45 +0000 2019,nl,TinusPulles,utrecht,"@roelvanmaercke @misterdoom1 @bobbrand_nl @rietvandon @telegraaf Bij de recente Europese verkiezingen was wéér een ruime meerderheid van de kiezers vóór EU-lidmaatschap van hun land. Wel willen velen, ik ook, dat er het een en ander in de EU verandert.
U zult die democratische verkiezingen moeten accepteren als u serieus genomen wilt worden.",https://twitter.com/i/web/status/1134042203020570625,,"roelvanmaercke, misterdoom1, bobbrand_nl, rietvandon, telegraaf",0,1
Thu May 30 10:11:40 +0000 2019,nl,lquispel,,"@MyrtheHilkens @jaapstronks Weet jij, waarom hij hier drie dagen voor Europese verkiezingen mee kwam, en waarom hij dat interview niet heeft afgestemd met zijn fractie, met de Europese fractie, of met het Europese campagneteam ?",https://twitter.com/i/web/status/1134039664296386560,,"MyrtheHilkens, jaapstronks",0,1
Thu May 30 10:06:30 +0000 2019,nl,schylgemedia,Terschelling,"De democratie van de EU:

Het puzzelen is begonnen: Timmermans, Vestager of toch iemand anders? https://t.co/g1tmgZN51k via @NUnl",https://www.nu.nl/europese-verkiezingen-2019/5912328/het-puzzelen-is-begonnen-timmermans-vestager-of-toch-iemand-anders.html,,NUnl,0,0
Thu May 30 09:54:11 +0000 2019,nl,peerke_summers,,DE VERKIEZINGFRAUDEURS BIJ ELKAAR GRRRR https://t.co/MdMnXHz9qU,https://www.dagelijksestandaard.nl/2019/05/europese-verkiezingen-zitten-erop-de-europese-commissie-wil-toetredingsonderhandelingen-beginnen-met-noord-macedonie-en-albanie/,,,0,0
Thu May 30 09:28:01 +0000 2019,nl,xFL181960,,Overheid is NOOIT transparant geweest!ook niet tijdens de WOII!&amp;gaat maar door!totdat het hele zooi!EU in elkaar sodemietert!Europese verkiezingen zitten erop: ‘De Europese Commissie wil toetredingsonderhandelingen beginnen met Noord-Macedonië en Albanië’ https://t.co/b2MQXfEkiq,https://twitter.com/i/web/status/1134028680064319489,,,0,0
Thu May 30 09:23:51 +0000 2019,nl,DDisruptors,"Zeist, Nederland","Koehandel op #EU niveau Het puzzelen is begonnen: Timmermans, Vestager of toch iemand anders?
 https://t.co/x0x775eMIJ",https://www.nu.nl/europese-verkiezingen-2019/5912328/het-puzzelen-is-begonnen-timmermans-vestager-of-toch-iemand-anders.html,EU,,0,0
Thu May 30 09:22:39 +0000 2019,nl,Gazendam_Petra,,"Het puzzelen is begonnen: Timmermans, Vestager of toch iemand anders? https://t.co/O0OaM6RsMf via @NUnl Weliswaar zijn de liberalen en christen democraten aan de macht maar aangezien Timmermans zo goed als VVD'er is, hoeft dit geen bezwaar te zijn tegen Timmermans","https://www.nu.nl/europese-verkiezingen-2019/5912328/het-puzzelen-is-begonnen-timmermans-vestager-of-toch-iemand-anders.html, https://twitter.com/i/web/status/1134027332644212738",,NUnl,0,2
Thu May 30 09:22:08 +0000 2019,nl,2018Wilhelmina,"Rotterdam, Nederland",Europese verkiezingen zitten erop: ‘De Europese Commissie wil toetredingsonderhandelingen beginnen met Noord-Macedonië en Albanië’ https://t.co/Y3UMHuKrOX,https://twitter.com/i/web/status/1134027202423664640,,,0,0
Thu May 30 09:21:07 +0000 2019,nl,peetsmeets,Limburg,"Scholieren uit Aken en Vaals verbroederen in de raadzaal https://t.co/SwsMR2pSDH

Uitgerekend op de dag van de Europese verkiezingen ontving burgemeester Reg van Loo van de gemeente Vaals een 40-tal scholieren van de basisscholen Gut Kullen uit het Duitse Vaalser Quartier en De…","http://bit.ly/2EIjrIV, https://twitter.com/i/web/status/1134026943144312832",,,0,0
Thu May 30 09:10:37 +0000 2019,nl,slijkderaarde,"Den Haag, Nederland","Oh ik hoop zo verschrikkelijk dat Timmermans volledig op zijn bek gaat...

Het puzzelen is begonnen: Timmermans, Vestager of toch iemand anders? https://t.co/6fblpPjTR7 via @NUnl",https://twitter.com/i/web/status/1134024302855110657,,,2,4
Thu May 30 09:05:23 +0000 2019,nl,Resoundeffects,Heerlen (Zlb),Europese verkiezingen zitten erop: ‘De Europese Commissie wil toetredingsonderhandelingen beginnen met Noord-Macedonië en Albanië’ https://t.co/AWBtDoGvGg,https://twitter.com/i/web/status/1134022984958709760,,,0,0
Thu May 30 09:04:23 +0000 2019,nl,Alexandratweet9,Waar mijn huis staat,"Zal Timmerfrans alvast aan het indrinken zijn met #Juncker ?!🍻🥂🥃
 https://t.co/aaGYRjeNRp",https://www.nu.nl/europese-verkiezingen-2019/5912328/het-puzzelen-is-begonnen-timmermans-vestager-of-toch-iemand-anders.html,Juncker,,2,8
Thu May 30 08:47:28 +0000 2019,nl,CorVerkade,,"@LiesSchr Waarde Lies, mag ik je achteraf en voor volgende Europese verkiezingen helpen: lees en geniet van het goede boek ""Europees realisme"" van @djeppink en stem hem als het jou ook opvalt hoe conservstief (en dus wijs) en evenwichtig hij denkt. Met broederlijke groet, Cor",https://twitter.com/i/web/status/1134018474714501120,,LiesSchr,0,1
Thu May 30 08:39:05 +0000 2019,nl,oedpduesseldorf,Düsseldorf,"#ÖDP #NRW heeft zijn stemmen bij de Europese verkiezingen meer dan verdubbeld!

38496 stemmen voor de ÖDP in NRW

ÖDP is bevestigd in haar beleid.

https://t.co/xX7ypRyDoH",https://twitter.com/i/web/status/1134016366040797184,"ÖDP, NRW",,2,8
Thu May 30 08:36:44 +0000 2019,nl,RicardoTetteroo,,"@ronaldengel @vlietnieuws Op die manier zijn verkiezingen, en zeker de Europese, ook niet representatief.",,,"ronaldengel, vlietnieuws",0,0
Thu May 30 08:34:51 +0000 2019,nl,JansensAdriaan,Nederland,"PETITIE!: Als uw pensioen u lief is, dan moet de uitslag van de Europese verkiezingen u in de hoogste staat van paraatheid brengen https://t.co/ng350ZGkCV via @wordpressdotcom",https://twitter.com/i/web/status/1134015302268837888,,,0,1
Thu May 30 08:31:55 +0000 2019,nl,JoostB17,Nederland,@Allardjohanson @jesseklaver Het is een van te voren bedacht toneelspelletje en velen trappen er in. Het is natuurlijk ook even netjes over de Europese verkiezingen heen getilt. Dat heeft hij weer van Rutte geleerd.,https://twitter.com/i/web/status/1134014561131081729,,"Allardjohanson, jesseklaver",0,1
Thu May 30 08:30:11 +0000 2019,nl,janbast,kortehoef,We worden nog armer door de nep kabinet landverraders knuffelaars viespeuken bah bah      Europese verkiezingen zitten erop: ‘De Europese Commissie wil toetredingsonderhandelingen beginnen met Noord-Macedonië en Albanië’ https://t.co/wSS9TGuwB5,https://twitter.com/i/web/status/1134014126924214272,,,0,0
