created_at,lang,screen_name,location,full_text,urls,tags,mentions,retweet_count,favorite_count
Tue May 28 08:08:36 +0000 2019,de,HaraldHarry4,,"Kommt nach Europawahl ""Supergruppe"" rund um AfD, RN und Lega? Steve Bannon hält europäische Integration für ""tot"" https://t.co/VUse2vEWhD via @China_Welt_News",https://twitter.com/i/web/status/1133283919204429824,,,0,0
Tue May 28 08:08:36 +0000 2019,de,HaraldHarry4,,"Kommt nach Europawahl ""Supergruppe"" rund um AfD, RN und Lega? Steve Bannon hält europäische Integration für ""tot"" https://t.co/VUse2vEWhD via @China_Welt_News",https://twitter.com/i/web/status/1133283919204429824,,,0,0
Tue May 28 08:08:13 +0000 2019,de,JankoUndRettan,"Rödermark, Deutschland","Die Bullshitsaga geht weiter! Ich weiß wirklich nicht, ob die das als “Witz“ meinen oder tatsächlich denken, dass 20% Grüne bei der Europawahl in auch nur einem dieser Punkte resultieren wird... https://t.co/pt1aMAvrbY",https://twitter.com/i/web/status/1133283823796539397,,,1,4
Tue May 28 08:07:53 +0000 2019,de,lumarzinda,,"Für alle, die die Partei noch immer für wählbar halten.
https://t.co/GBLNe7qMT4",https://m.tagesspiegel.de/kultur/die-partei-bei-der-europawahl-protest-der-privilegierten/24387890.html?utm_referrer=http%3A%2F%2Fm.facebook.com,,,0,1
Tue May 28 08:07:52 +0000 2019,de,halid_furkan,"Essen, Bergkamen, Frankfurt","Ich glaube diese Grafik sagt schon alles...
#EuropeanElectionResults 
https://t.co/pWoO6jrzzB",https://www.tagesschau.de/inland/deutschland-wahlkarte-europawahl-101.html,EuropeanElectionResults,,0,0
Tue May 28 08:07:44 +0000 2019,de,Polyneikes,Kressbronn A.B.  ,"Angela Merkels scharfsinnige Analyse des „recht starken“ Abschneidens der Grünen bei der Europawahl sowie die Feststellung, dass der Klimawandel „die Menschen im Augenblick sehr bewegt“ ist beachtlich.",https://twitter.com/i/web/status/1133283702295990273,,,0,0
Tue May 28 08:07:36 +0000 2019,de,heimolepuschitz,Wien,"""Die Partei"" - ""Spaß""-Protest der Privilegierten https://t.co/Bguu9xMihE",https://www.tagesspiegel.de/kultur/die-partei-bei-der-europawahl-protest-der-privilegierten/24387890.html,,,0,0
Tue May 28 08:07:31 +0000 2019,de,Ix_Xaghra,Berlin ,Bei der Europawahl in Brandenburg ist die AfD stärkste Kraft geworden. Der Grund ist simpel: In der... https://t.co/hRemwFn73r via @rbb24,https://www.rbb24.de/politik/wahl/Europawahl/beitraege/brandenburg-europawahl-ossis-afd-polemik-polen.html,,rbb24,0,0
Tue May 28 08:07:30 +0000 2019,de,steffendobbert,Berlin,"Ich musste etwas nachdenken und kam zu dem Schluss, dass die EU sich selbst verbessern muss, damit die Rechtsnationalisten bei der nächsten #EU-Wahl weniger Angriffsfläche haben. Mein Kommentar @zeitonline zur Demokratisierung der EU &amp; den #EUelections2019 https://t.co/WOF2pq5sun",https://twitter.com/i/web/status/1133283642304811008,,,5,11
Tue May 28 08:07:16 +0000 2019,de,marillion13,"Baden-Württemberg, D","@MsBloodyMaria @CholliBrehm @SPIEGELONLINE Hab meine Mutter am Wochenende leider telefonisch nicht erreichen können, um sie wegen der #Europawahl zu fragen, sie war nicht in ihrem Zimmer, also konnte ich nur eine Nachricht auf AB hinterlassen...",https://twitter.com/i/web/status/1133283584549249025,,"MsBloodyMaria, CholliBrehm, SPIEGELONLINE",0,1
Tue May 28 08:06:53 +0000 2019,de,tradesbylukas,"Hamburg, Germany","Günther Oettinger im Interview: „Weber zu übergehen, wäre eine Missachtung des Wahlergebnisses“ https://t.co/QsIJgHzGU9",http://bit.ly/2EDMspf,,,0,0
Tue May 28 08:06:50 +0000 2019,de,CDUTeltow,Teltow,Wir danken unseren Wählern für ihr Vertrauen! Ergebnisse der Europa- und Kommunalwahlen in Teltow: https://t.co/bZFIry2ans #Europawahl #Europawahl2019 #Kommunalwahl #Kommunalwahl2019 #Teltow #Ruhlsdorf #CDU,https://twitter.com/i/web/status/1133283476784869377,,,1,0
Tue May 28 08:06:34 +0000 2019,de,tradesbylukas,"Hamburg, Germany",Spanischer Premier: Pedro Sánchez ist Europas stärkster Sozialdemokrat https://t.co/wUMbduVlbI,http://bit.ly/2JKIlvp,,,0,0
Tue May 28 08:06:15 +0000 2019,de,DtvPolitik,Deutschland,Die Rechten hadern mit ihrem eigenen Nationalismus https://t.co/gE0I7X5D7c,http://bit.ly/2YRkUUM,,,0,0
Tue May 28 08:05:55 +0000 2019,de,globaldefence,Deutschland,Bislang stellen die Grünen nur zwei Stadtoberhäupter in NRW. Dies  könnte sich bald ändern. Die Landeschefin spricht sich sogar konkret für  eine Oberbürgermeister-Kandidatur in Düsseldorf aus.     https://t.co/Fr7ezFiuiW,https://twitter.com/i/web/status/1133283243778871296,,,0,0
Tue May 28 08:05:44 +0000 2019,de,Dark178279,,"Europawahl: Vier Fehler, die zum schlechten Ergebnis der Liberalen geführt haben https://t.co/ibdORq3CUF / Für die FDP ist die Bezeichnung ""Urnengang"" bei dieser Wahl buchstäblich geworden.","http://a.msn.com/01/de-de/AABZM3d?ocid=st, https://twitter.com/i/web/status/1133283197104664577",,,0,0
Tue May 28 08:05:32 +0000 2019,de,dieparteifuerth,"Fürth, Deutschland",Hier in besserer Auflösung: https://t.co/FDtl0ZROM1 https://t.co/6KyIAiJkP7,https://www.nordbayern.de/region/fuerth/europawahl-so-tickt-furth-1.8946107,,,0,3
Tue May 28 08:05:12 +0000 2019,de,_unterhaltung,Berlin,Verloren trotz Greta Thunberg? - FAZ - Frankfurter Allgemeine Zeitung https://t.co/MqME1ivLxo,http://bit.ly/2Xgmyzb,,,0,0
Tue May 28 08:05:10 +0000 2019,de,Petra40793348,"Nürnberg, Bayern",#Ostdeutschland #NoAfD #NoNazis https://t.co/dN7Jttmbxq Was war es doch schön.....,https://www.rbb24.de/politik/wahl/Europawahl/beitraege/brandenburg-europawahl-ossis-afd-polemik-polen.html,"Ostdeutschland, NoAfD, NoNazis",,0,0
Tue May 28 08:04:54 +0000 2019,de,tal_initiativen,Wuppertal,"Heinz Bude zur Europawahl: ""Es sind nicht die Abgehängten und Frustrierten"" Und den „Knoten von Dringlichkeit und Beschwichtigung durchschlagen.“
https://t.co/ZFknilxcUl",https://twitter.com/i/web/status/1133282988534452224,,,2,1
Tue May 28 08:04:43 +0000 2019,de,DOCODO,Dortmund,"Politik in #Dortmund

Die Stadt Dortmund hat einen

KURZBERICHT
AUF BASIS DER VORLÄUFIGEN ERGEBNISSE

zur

EUROPAWAHL AM 26.05.2019

verfaßt.

IMHO Sehr gut gemacht UND ""Open Source"".

⬇ Download (pdf)

https://t.co/5Crgappw69",https://twitter.com/i/web/status/1133282942426537984,Dortmund,,0,0
Tue May 28 08:04:23 +0000 2019,de,WELTnews,Berlin,Die Rechten hadern mit ihrem eigenen Nationalismus https://t.co/rZr412ud7E,http://bit.ly/2MbNH56,,,1,2
Tue May 28 08:04:19 +0000 2019,de,janejanemary24,"Düsseldorf, Deutschland",CNN-Interview mit der Kanzlerin: Merkel sieht Grünen-Ergebnisse als Aufforderung https://t.co/xKXjHRbi4w via @SPIEGELONLINE,https://spon.de/afuss,,SPIEGELONLINE,0,0
Tue May 28 08:03:50 +0000 2019,de,CarstenLessmann,"Emskirchen, Deutschland","@JaneDoelish Auch für dich der obligatorische Service Tweet:
https://t.co/QpFIyLOpVw

Aber schön zu sehen das auch Menschen mit der RGB Farbpalette auf dem Kopf sich mit dem Profilbild eines Arabers im Internet über einen Wahlzettel streiten, der nicht mal von dieser Europawahl stammt.","https://twitter.com/CarstenLessmann/status/1132568584574644224, https://twitter.com/i/web/status/1133282720640045056",,JaneDoelish,0,0
Tue May 28 08:03:44 +0000 2019,de,zweitzehtee,,"Nicht mal 40% Wahlbeteiligung bei uns im Dorf für die Europawahl. /o\

Und dass, obwohl Bürgermeister, Gemeinderat, VG-Rat und Kreistag gleich mit gewählt wurden.",https://twitter.com/i/web/status/1133282695662964736,,,0,7
Tue May 28 08:03:43 +0000 2019,de,till_hoppe,"Brüssel, Belgien","@vestager attackiert @ManfredWeber im Handelsblatt-Interview: „Es kann doch nicht sein, dass nur die größte Partei Zugriff auf das Amt des Kommissionspräsidenten hat, zumal die EVP die Wahlen verloren hat“. https://t.co/tHpZkKqt9g",https://twitter.com/i/web/status/1133282688935387136,,"vestager, ManfredWeber",6,16
Tue May 28 08:03:38 +0000 2019,de,globaldefence,Deutschland,"Katzenjammer  bei der SPD, forsche Töne bei den Grünen: Nach der Europawahl starten  die Sozis eine trotzige Plakataktion. Die Grünen sprechen unterdessen  selbstbewusst bereits vom Angriff auf den OB-Sessel. https://t.co/Y6b6cfsYQ4",https://twitter.com/i/web/status/1133282667879964672,,,0,0
Tue May 28 08:03:15 +0000 2019,de,DERKREUZKNAPPE,,"@tperlen Man könnte stattdessen auch behaupten:
TWITTER IST FÜR EINSCHRÄNKUNG DER MEINUNGSFREIHEIT.
Artikel des ""BR"" über das sogenannte overblocking:
https://t.co/tOWxc9iQEE
Ziemlich problematisch, finde ich.
Aber natürlich kein Aufreger, weil es nicht um AKK geht.
Doppelmoral??? https://t.co/M8hRjFlQ5Q",https://twitter.com/i/web/status/1133282571264122880,,tperlen,0,0
Tue May 28 08:03:06 +0000 2019,de,drehorgel123,Berlin Freier Journalist,"Kommt nach Europawahl ""Supergruppe"" rund um AfD, RN und Lega? Steve Bannon hält europäische Integration für ""tot"" https://t.co/CHBkDoDIge via @China_Welt_News",https://twitter.com/i/web/status/1133282535688081410,,,6,7
Tue May 28 08:03:00 +0000 2019,de,RolfNagel3,"Kerpen, Deutschland",FPÖ-Politiker Strache erringt Sitz im Europaparlament https://t.co/h4LLmOcHW8,https://buff.ly/2QoI5To,,,0,0
Tue May 28 08:02:47 +0000 2019,de,Moritz1120,Landkreis Oder-Spree,"In der Tat, es wird allmählich Zeit! https://t.co/33oeegNDSX",https://m.tagesspiegel.de/politik/merkel-nach-der-europawahl-es-ist-zeit-fuer-einen-freiwilligen-abgang/24388012.html?utm_referrer=http%3A%2F%2Fm.facebook.com,,,0,0
Tue May 28 08:02:44 +0000 2019,de,StephanKanthak,Germany,"Zwei Fragen zum Wahlablauf, @solmecke. 1. Darf der Wahleiter sowas machen ? Meine Vermutung wäre, er hätte die Polizei rufen müssen. 2. Chance mit Körperveletzung durchzukommen? Wenn er sich zB auf psychische Schäden beruft. https://t.co/0apmDMgQpN",https://twitter.com/i/web/status/1133282442947780609,,solmecke,0,0
Tue May 28 08:01:48 +0000 2019,de,SPIEGEL_alles,"Hamburg, Deutschland",CNN-Interview mit der Kanzlerin: Merkel sieht Grünen-Ergebnisse als Aufforderung... https://t.co/y5bVRRRe2d,http://spon.de/afuss,,,0,0
Tue May 28 08:01:48 +0000 2019,de,SPIEGEL_Politik,Hamburg und Berlin,CNN-Interview mit der Kanzlerin: Merkel sieht Grünen-Ergebnisse als Aufforderung... https://t.co/oFYEgSm2XX,http://spon.de/afuss,,,0,2
Tue May 28 08:01:27 +0000 2019,de,Ugugu,Teheran,"@SchillerManuela Ja, das ist teilweise erstaunlich. Kenne eine ital. Stadt in der ein unabhängiger linker Kandidat (""lista civica"") kürzlich überraschend Bürgermeister wurde. Bei der aktuellen Europawahl räumten Lega &amp; Fratelli ebendort 50% ab.",https://twitter.com/i/web/status/1133282118438670336,,SchillerManuela,0,0
Tue May 28 08:01:14 +0000 2019,de,markteinblicke,Deutschland,Die in #Deutschland feiertagsbedingt verkürzte Handelswoche steht vor allem unter dem Eindruck der #Europawahl vom Wochenende. #DAX #Konjunktur #USA #China #Handelsstreit #Brexit https://t.co/uD7JRnvIH0,https://twitter.com/i/web/status/1133282065267478528,"Deutschland, Europawahl",,0,0
Tue May 28 08:01:11 +0000 2019,de,globaldefence,Deutschland,"Kommt, wir texten uns mal die Ergebnisse wieder so hin, wie uns das ins kleine Weltbild passt https://t.co/yGY4ZUcXbw",https://www.welt.de/politik/ausland/article194303513/Europawahl-2019-Es-ist-Zeit-ueber-den-Greta-Thunberg-Effekt-zu-sprechen.html,,,1,1
Tue May 28 08:01:06 +0000 2019,de,Yyedprior,Deutschland,"Europawahl – Die Folgen: CDU fällt in Sonntagsfrage auf 27,5 Prozent - WELT https://t.co/216SWqgZ6q",https://www.welt.de/politik/ausland/live194004943/Europawahl-Die-Folgen-CDU-faellt-in-Sonntagsfrage-auf-27-5-Prozent.html,,,0,0
Tue May 28 08:01:05 +0000 2019,de,SDGMasterglass,"Nürnberg, Deutschland","#Orbanistan
Empörung über Kramp-Karrenbauers YouTuber-Kritik

Eine Gruppe von YouTubern hat der Union bei der Europawahl stark zugesetzt. CDU-Chefin Kramp-Karrenbauer warf den jungen Leuten ""Meinungsmache"" vor – und erntet nun scharfe Kritik. https://t.co/E169WQ3rDl",https://twitter.com/i/web/status/1133282026134614016,Orbanistan,,0,0
Tue May 28 08:00:55 +0000 2019,de,typolis,Europa,"Ergebnis der #Europawahl in #Portugal: klarer Sieg der regierenden Sozialisten. Platz 2: die konservative Sozialdemokratische Partei (PSD), dann Demokratische Einheitskoalition CDU (Kommunisten, Grüne und andere linken Gruppierungen). Allerdings bei niedriger Wahlbeteiligung.",https://twitter.com/i/web/status/1133281984552288256,"Europawahl, Portugal",,0,0
Tue May 28 08:00:52 +0000 2019,de,gwsommer,vienna - free your mind,Europa muss jetzt seinen demokratischen Kern stärken https://t.co/fRAErRO7XQ,https://sz.de/1.4463211,,,0,0
Tue May 28 08:00:29 +0000 2019,de,Yyedprior,Deutschland,Youtuber Rezo: AKK legt in Diskussion um Meinungsfreiheit nach | Politik https://t.co/5qipbJQ6ss,https://www.merkur.de/politik/europawahl-2019-nahles-kramp-karrenbauer-nach-wahl-unter-druck-zr-12327162.html,,,0,0
Tue May 28 08:00:21 +0000 2019,de,schoensteiner,"Berlin, Deutschland","#lrt
Das Verhängnis hat einen Namen: Angela Merkel. 

Niemand weiß besser als die Kanzlerin selbst, dass ihre Politik gescheitert ist. Deshalb hat sie bereits ihren Parteivorsitz abgegeben, damit ihrer Nachfolgerin die Blamage der Europawahl angeheftet wird.",https://twitter.com/i/web/status/1133281845267836929,lrt,,0,0
Tue May 28 08:00:12 +0000 2019,de,kannstenicht,,Kannste dir nicht ausdenken. https://t.co/4zKOhzha7Y,https://www.sueddeutsche.de/politik/europawahl-nationalismus-demokratie-1.4463211,,,0,0
Tue May 28 08:00:12 +0000 2019,de,kannstenicht,,Kannste dir nicht ausdenken. https://t.co/4zKOhzha7Y,https://www.sueddeutsche.de/politik/europawahl-nationalismus-demokratie-1.4463211,,,0,0
Tue May 28 07:59:59 +0000 2019,de,globaldefence,Deutschland,"Aber die einst großen deutschen Parteien haben neben der Abwanderung zur  Konkurrenz ein weiteres Problem: Hunderttausende, die ihnen bei der  Bundestagswahl noch ihre Stimme gaben, gingen bei der Europawahl gar  nicht wählen https://t.co/GC5CvOWkxc",https://twitter.com/i/web/status/1133281751101579264,,,0,0
Tue May 28 07:59:51 +0000 2019,de,MarkusHoeher,,"@Netzfrequenz_D @DGoncz Dazu muss man sich allerdings auch mal die Gründe genau anschauen, es sei denn man ist nur an einer reißerischen Schlagzeile interessiert!

https://t.co/kaTqMjDnZc",https://twitter.com/i/web/status/1133281715873624066,,"Netzfrequenz_D, DGoncz",0,0
Tue May 28 07:59:47 +0000 2019,de,woelken,"Osnabrück, Niedersachsen",Warum ich einen Marienkäfer in der Hand halte? Das erklärt euch @MonAmeziane hier: https://t.co/RDg6uvnTeK https://t.co/5jEqZNgTyV,https://www.daserste.de/checkeins-kinder/neuneinhalb/videosextern/europawahl-was-geht-euch-das-an-110.html#,,MonAmeziane,3,222
Tue May 28 07:59:24 +0000 2019,de,hemicker,"Frankfurt, Germany","Was die Volksparteien verlernt haben, kommentiert Berthold Kohler https://t.co/z1dcXqUCWR #fplus",https://www.faz.net/-gpg-9nf2t?GEPC=s3,fplus,,1,1
Tue May 28 07:58:41 +0000 2019,de,alexA1975s,Earth,"Pressestimmen zur Europawahl: ""Den Großangriff der Rechtsnationalen abgewehrt"" https://t.co/v6bLpCORMp via @SPIEGELONLINE",https://spon.de/afuoQ,,SPIEGELONLINE,0,0
Tue May 28 07:58:41 +0000 2019,de,MMittelbach,Berlin (Pankow / Europe ),"Zeit für Reformen
#EuropaWahl2019 #EuropaistdieAntwort #EU https://t.co/Jm2mvmf7ye",https://www.tagesspiegel.de/berlin/berliner-wirtschaft-nach-der-europawahl-zeit-fuer-reformen/24388150.html,"EuropaWahl2019, EuropaistdieAntwort, EU",,0,0
Tue May 28 07:58:35 +0000 2019,de,WELT_Politik,Berlin,Die Rechten hadern mit ihrem eigenen Nationalismus https://t.co/DyTh8Uie53 https://t.co/rXC5ikgbKb,http://bit.ly/2HGVLXd,,,0,1
Tue May 28 07:58:26 +0000 2019,de,Tischlein3,,"#Deutschland #Europawahl 

Nur 21% für #SPD und #Linke gemeinsam.
Wo nicht nur #Klima zentrales Problem ist,sondern Polarisierung von obszönem Reichtum von wenigen und Entwichtigung und tendenzieller Verarmung der Vielen.

Wieso fehlen klare Sprache, Programme und gute Gesichter?",https://twitter.com/i/web/status/1133281362641903616,"Deutschland, Europawahl, SPD, Linke, Klima",,0,2
Tue May 28 07:58:12 +0000 2019,de,OTZonline,Thüringen,CDU-Präsidiumsmitglied sieht Fehler auch beim Umgang mit den Jungwählern. Union und SPD blockieren sich. https://t.co/rwhYcFUfPq,https://www.otz.de/startseite/detail/-/specific/Union-schneidet-bei-Europawahl-schlecht-ab-Mohring-Wir-haben-uns-endlos-blamie-2028221872?utm_medium=Social&utm_campaign=Echobox&utm_source=Twitter#Echobox=1559020037,,,0,0
Tue May 28 07:58:09 +0000 2019,de,systemknechte,Hessen,"Mitteparteien brechen ein, Rechte und Linke legen zu
 https://t.co/FvqOpcNBOr via @20min",https://www.20min.ch/ausland/news/story/Europawahl-15265901,,20min,0,0
Tue May 28 07:57:39 +0000 2019,de,RolfNagel3,"Kerpen, Deutschland",Europawahl 2019: Wahlwütige Rumänen sorgen für Polizeieinsatz in Nürnberg https://t.co/vR6sQhwmmi,"https://www.infranken.de/regional/nuernberg/europawahl-2019-wahlwuetige-rumaenen-sorgen-fuer-polizeieinsatz-in-nuernberg;art88523,4245457",,,0,0
Tue May 28 07:57:28 +0000 2019,de,Kambfhase,Userland,Die „Kampfkaninchen“ haben gewonnen. Das freut mich doch sehr. https://t.co/KaqwRWWIeK,https://www.welt.de/politik/deutschland/article194294001/Europawahl-Erfolg-Jetzt-muessen-die-gruenen-Kampfkaninchen-liefern.html,,,0,0
Tue May 28 07:57:01 +0000 2019,de,AndreR70460612,,"@DetlefKroeger @KathaSchulze Hier mal eine Quelle zu dem ""fake"". Das ein selbsternannter Politik Profi das nicht weiß, ist schon erbärmlich. Ich habe mich nämlich nicht strafbar gemacht - du dich dafür lächerlich. Da hast du wieder versagt... wie so oft in deinem Leben. 😂
https://t.co/w8uNqk7KKT",https://twitter.com/i/web/status/1133281006096736259,,"DetlefKroeger, KathaSchulze",0,0
Tue May 28 07:56:56 +0000 2019,de,Frauenchemie,,"Wow: Die Kommentare zu einem Regionalzeitungsartikel zur Europawahl sind mal wieder der Oberhammer... Die Leute sind so unreflektiert, dass ich das kaum noch lesen mag. Und, die Regionalzeitung lässt den Quatsch wie immer unkommentiert stehen ...",https://twitter.com/i/web/status/1133280983371984896,,,0,2
Tue May 28 07:56:55 +0000 2019,de,Robioneck,"Köln, Deutschland","Trotz #Ibizagate hat die FPÖ bei der Europawahl 17% geholt.

Ich frage mich: Hat all die berechtigte Häme und der Spott zusätzlich Rechte mobilisiert? Deren Solidargemeinschaft sogar gestärkt?",https://twitter.com/i/web/status/1133280980482048006,Ibizagate,,0,7
Tue May 28 07:56:52 +0000 2019,de,RedaktionNews,Deutschland,INSA-Meinungstrend: Europawahl bestätigte Trend für Bundestag https://t.co/9HxdzkdrRD via @RedaktionNews,https://www.berliner-sonntagsblatt.de/INSA-Meinungstrend-Europawahl-bestaetigte-Trend-fuer-Bundestag-151823.html,,RedaktionNews,0,0
Tue May 28 07:56:28 +0000 2019,de,1verkehrsunfall,Earth.,"@sefi99 Immer noch beleidigt, dass dieses Interview woanders zu lesen war:
https://t.co/2OklY2oL7j?
Und jetzt hab' ich Hunger.",https://www.t-online.de/nachrichten/ausland/eu/id_85804194/europawahl-interview-mit-martin-sonneborn-die-dummen-waehlen-die-afd-.html,,sefi99,1,2
Tue May 28 07:56:28 +0000 2019,de,pilot65553135,,"@akk und @AndreaNahlesSPD was für ein jämmerliches Bild geben diese beide Frauen doch ab, nach der #EuropaWahl ,stellt doch endlich mal Leute an die Spitze, die es drauf haben, #CDU und #SPD",https://twitter.com/i/web/status/1133280866350882816,EuropaWahl,"akk, AndreaNahlesSPD",0,0
