created_at,lang,screen_name,location,full_text,urls,tags,mentions,retweet_count,favorite_count
Mon May 27 08:31:36 +0000 2019,sv,nixstalin,,"#svpol.MP-kommunisterna&gt;Hitta nån EU ledare vars parti fick i EU-valet 52,3 % av rösterna,jo det var ORBAN. https://t.co/cUrmnQHzOW via @svtnyheter",https://twitter.com/i/web/status/1132927317867683840,svpol,,0,0
Mon May 27 08:31:19 +0000 2019,sv,Skane_Nyheter,Helsingborg,"#Skåne Skåne nyheter Så röstade Ängelholmsborna i EU-valet Valdeltagandet blev högre i år än vad det var i föregående EU-val. I år var deltagandet 53 procent, en ökning med 8,3 procentenheter Läs mer här Tags: Skåne Nyheter Länk = https://t.co/OEQ5eleM9P",https://twitter.com/i/web/status/1132927248938524672,Skåne,,0,0
Mon May 27 08:29:02 +0000 2019,sv,evin_rubar,"Stockholm, Sverige","Högre svenskt valdeltagande än i för EU-valet, visserligen. Men ändå lite nedslående att se vår placering bland övriga länder. 

https://t.co/4elnKThwnu",https://twitter.com/i/web/status/1132926675136720896,,,1,1
Mon May 27 08:28:55 +0000 2019,sv,dancingdexter,"Stockholm, Sverige",Och fö ftf förbannad på att Björklund inte avgick när Birgitta Olsson ville bli partiledare. Och förbannad på det taktiskt huvudlösa i att säga att man ska avgå precis innan EU-valet.  Och förbannad på att man kastade ut Wikström.,https://twitter.com/i/web/status/1132926643855679489,,,0,4
Mon May 27 08:28:05 +0000 2019,sv,SDBPlissken,,Statsvetare Åsa von Schoultz: EU-valet blev ett klimatval - det banade väg för grön seger https://t.co/qMIK7YQQV0 #nyheter,https://svenska.yle.fi/artikel/2019/05/27/statsvetare-asa-von-schoultz-eu-valet-blev-ett-klimatval-det-banade-vag-for-gron,nyheter,,0,0
Mon May 27 08:28:00 +0000 2019,sv,LT_Sodertalje,,"Röstade du i EU-valet? 🇪🇺

https://t.co/cwZ33u9FSN",https://www.lt.se/artikel/sd-vaxer-mest-och-l-tappar-stort-sa-rostade-sodertaljeborna,,,0,0
Mon May 27 08:26:23 +0000 2019,sv,VasterasC,,"Vi gör det bästa EU-valet någonsin och det bästa resultatet för @Centerpartiet sedan 1988 så vi är otroligt glada, säger @Federley.

https://t.co/oRYrE7c3d8

#ep2019",https://twitter.com/i/web/status/1132926007785263104,,Centerpartiet,1,3
Mon May 27 08:24:50 +0000 2019,sv,basalmeida,"dalby, lund, suecia",EU-valet i 9 punkter – de blev vinnare och förlorare https://t.co/OB5BM3PSFU,https://www.metro.se/artikel/eu-valet-i-9-punkter-de-blev-vinnare-och-förlorare,,,0,0
Mon May 27 08:21:38 +0000 2019,sv,HuddingeDirekt,,"Så röstade Huddinge i EU-valet. 
✓C är valets vinnare ✓Fi störtdyker ✓SD tredje störst https://t.co/wqQBHf89RG #EUpol #hupol #EU2019 #EUval19 @StockholmDirekt","https://www.stockholmdirekt.se/archive/rep/2019/05/27/kcX9wMuDxJmHnM@N4xb20Q/index.xml, https://twitter.com/i/web/status/1132924811469041664",,,0,0
Mon May 27 08:20:41 +0000 2019,sv,ollelonnaeus,,"OM man väljer se EU-valet som svenska folkets betyg på Januariavtalet så blir det ju ett bra betyg: S, MP, C och L ökade från 46,8 procent i riksdagsvalet till 49,9 i EU-valet.",https://twitter.com/i/web/status/1132924571395526656,,,15,66
Mon May 27 08:19:07 +0000 2019,sv,Ninnis_tankar,,"@BandyBenny ""EU-valet är det smutsigaste val jag upplevt. Det gör mig både ledsen och förbannad.""

Tror vi är många som känner detsamma. Folket förtjänar bättre än så här.",https://twitter.com/i/web/status/1132924179429429248,,BandyBenny,0,11
Mon May 27 08:19:04 +0000 2019,sv,jonsson_henrik,Sweden,"Ok nu är EU-valet över, kan @Centerpartiet avslöja om man fäller Strandhäll nu, eller måste vi först plågas igenom 131 dagar av parlamentariska kafferundor och sedan ändå få S-stöd som resultat?",https://twitter.com/i/web/status/1132924164094996485,,Centerpartiet,83,907
Mon May 27 08:16:17 +0000 2019,sv,mittistockholm,,"Värmdöborna var bättre på att rösta än både länet och riket i söndagens EU-val. Jämfört med EU-valet 2014 ökade röstandet med 8,5 procentenheter 🗳📈🙌
Se vilka som blev VINNARE och FÖRLORARE:
https://t.co/uyKp1RCxyF
#Värmdö #EUval2019 #EUvalet2019 #08pol #sthlmpol #svpol #EU",https://twitter.com/i/web/status/1132923464615174145,,,0,0
Mon May 27 08:15:51 +0000 2019,sv,mittivarmdo1,"Värmdö, Sverige","Värmdöborna var bättre på att rösta än både länet och riket i söndagens EU-val. Jämfört med EU-valet 2014 ökade röstandet med 8,5 procentenheter 🗳📈🙌
Se vilka som blev vinnarna och förlorarna:
https://t.co/A4cHhjDVX2
#Värmdö #EUval2019 #EUvalet2019 #08pol #sthlmpol #svpol #EU",https://twitter.com/i/web/status/1132923357039595521,,,0,0
Mon May 27 08:15:29 +0000 2019,sv,sjunnedotcom,Sthlm,Efter EU-valet: C samlas för beslut om Strandhäll https://t.co/MKZ1eBlitb via @omni_red,http://omni.se/a/kJd5Wa,,omni_red,2,2
Mon May 27 08:14:42 +0000 2019,sv,johkristensen,"Stockholm, Sverige","Värmdöborna var bättre på att rösta än både länet och riket. Jämfört med EU-valet 2014 ökade valdeltagandet med 8,5 procentenheter 🗳📈🙌
Se vilka som blev vinnarna och förlorarna:
https://t.co/VW6wmzdYPG
#Värmdö #EUval2019 #EUvalet2019 #08pol #sthlmpol #svpol #EU",https://twitter.com/i/web/status/1132923066252693504,,,0,0
Mon May 27 08:12:27 +0000 2019,sv,RetMarutsGhost,,"Nu har jag förstått varför V gick dåligt i EU-valet:
1) man var alldeles för mesig i sitt EU-motstånd
2) man hade två EU-motståndare högst upp på listan
3) man pratade för mycket om klimatet
4) man nådde inte ut i klimatfrågan",https://twitter.com/i/web/status/1132922499526733824,,,1,21
Mon May 27 08:11:33 +0000 2019,sv,Tjidididi,Sweden,Hör tranor högt däruppe i skyn..frågar vad de tycker om resultatet i EU-valet... ingen som verkar lyssna.,,,,0,1
Mon May 27 08:11:28 +0000 2019,sv,missanjelina,Finland,EU-valet 2019: Tysklands gröna ökar stort • Resultat - https://t.co/LFMOf9JTjC,https://www.expressen.se/nyheter/eu-valet-2019/vilda-gladjen-i-tyskland-de-grona-okar-stort/,,,0,0
Mon May 27 08:08:19 +0000 2019,sv,vmunkhammar,Stockholm,"tråd med det mesta man behöver veta om EU-valet. 
gjorde ett försök till ekonomivinkel på det i morse: https://t.co/M17H5uOJuv https://t.co/NtcX4J88DQ",https://twitter.com/i/web/status/1132921461025452033,,,1,2
Mon May 27 08:07:46 +0000 2019,sv,Antonios1821,,Nederlag för grekiska Syriza i EU-valet. Får ca 10% färre röster än högerliberala Ny Demokrati och nu väntas riksdagsval äga rum. Tsipras känner ej folkets förtroende och vill därför gå vill val tidigare. #Grekland #politik #EUval2019,https://twitter.com/i/web/status/1132921320382062592,,,0,2
Mon May 27 08:07:13 +0000 2019,sv,MonicaMorath,,EU-valet var S sämsta val sedan 1911. Dags att använda det som finns kvar av hjärnan @socialdemokrat #StefanLöfven Sparka @strandhall #MargotWallström @johanssonmorgan innan det är för sent.,https://twitter.com/i/web/status/1132921183530360832,StefanLöfven,socialdemokrat,0,0
Mon May 27 08:07:11 +0000 2019,sv,JonasHinnfors,,"KD valstrateger torde glädjas åt ökningen i EU-valet - men har anledning fundera över att i världens mest sekulariserade, feministiska land är det troligen så att abortfrågan inte är en fråga man har råd att behöva komma med förklaringar och tillrättalägganden om",https://twitter.com/i/web/status/1132921173992460288,,,4,5
Mon May 27 08:06:12 +0000 2019,sv,Password1337,"Göteborg, Sverige","@torbjornhallo Det var 60 personer färre som röstade och S fick 60 röster färre. Det handlar om att engagera sina sympatisörer. EU-valet är ett ""turnout game"".",https://twitter.com/i/web/status/1132920927312912384,,torbjornhallo,0,0
Mon May 27 08:05:05 +0000 2019,sv,SNN24_info,Norway,SD-ordföranden om EU-valet: ”Ett fantastiskt resultat” https://t.co/OFMzVh0osh https://t.co/SXklhIu1HZ,https://www.svt.se/nyheter/lokalt/blekinge/sd-ordforanden?utm_source=SNN24.info&utm_medium=twitter,,,0,0
Mon May 27 08:05:01 +0000 2019,sv,C_Wetterling,,Om ni är intresserade av lite vettiga funderingar/analyser av Socialdemokraternas resultat i EU-valet så rekommenderar jag att följa @torbjornhallo. Han är förövrigt värd att följa oavsett.,https://twitter.com/i/web/status/1132920630096142336,,,0,1
Mon May 27 08:04:41 +0000 2019,sv,P4Varmland,,KD och C starkt framåt i EU-valet https://t.co/aKVE9Ifs6h https://t.co/WRC5eGpfgu,https://t.sr.se/2MaSNyE,,,0,0
Mon May 27 08:01:21 +0000 2019,sv,InvestingSverig,"Stockholm, Sweden",Högerpartier vinnare i EU-valet i Sverige - https://t.co/f1IUFL8JSE,https://invst.ly/aw4n2,,,0,0
Mon May 27 08:00:25 +0000 2019,sv,ordolib,Sthlm,@DenzBenzi Ändå positivt överraskad att det blev över 50%. De flesta jag känner verkar strunta blankt i EU-valet. #sad,,sad,DenzBenzi,0,1
Mon May 27 08:00:17 +0000 2019,sv,Vanstrastranden,Inbetween,Prognos: Högerpopulister ökar mindre än väntat i EU-valet - https://t.co/Tuw4xBSxNG https://t.co/ML0KvtjVKt,"http://DN.SE, https://www.dn.se/nyheter/varlden/hogerpopulisternas-okning-mindre-an-vantat/",,,1,0
Mon May 27 07:59:58 +0000 2019,sv,romelsj,Stockholm,"""Stora regionala skillnader i EU-valet?"" https://t.co/iQOgvj7488 #EU #val #EU-valet #svpol",https://www.globalpolitics.se/hur-gick-eu-valet/,"EU, val, EU, svpol",,2,2
Mon May 27 07:59:52 +0000 2019,sv,JJonsson1,Lit,”En tydlig högervind i EU-valet” ...tyvärr. https://t.co/KIvMfWz0aN via @svtnyheter,https://www.svt.se/nyheter/inrikes/en-tydlig-hogervind-i-eu-valet?cmpid=del:tw:20190527:en-tydlig-hogervind-i-eu-valet:nyh:lp,,svtnyheter,1,3
Mon May 27 07:59:26 +0000 2019,sv,romelsj,Stockholm,"@Jon_Brunberg ""Stora regionala skillnader i EU-valet?"" https://t.co/iQOgvj7488 #EU #val #EU-valet #svpol",https://www.globalpolitics.se/hur-gick-eu-valet/,"EU, val, EU, svpol",Jon_Brunberg,0,0
Mon May 27 07:58:54 +0000 2019,sv,SR_utrikes,Sweden,"Ungerns regeringsparti Fidesz fick mer än hälften av rösterna i EU-valet, medan uppstickaren Momentum som vill ge en mer Europavänlig bild av Ungern fick 10 procent. Milan Djelevic @MilanDjelevic rapporterar från #Ungern https://t.co/g3rjUIV1WG https://t.co/7FP0CrBxzM",https://twitter.com/i/web/status/1132919092783009793,,,1,0
Mon May 27 07:58:54 +0000 2019,sv,SR_utrikes,Sweden,"Ungerns regeringsparti Fidesz fick mer än hälften av rösterna i EU-valet, medan uppstickaren Momentum som vill ge en mer Europavänlig bild av Ungern fick 10 procent. Milan Djelevic @MilanDjelevic rapporterar från #Ungern https://t.co/g3rjUIV1WG https://t.co/7FP0CrBxzM",https://twitter.com/i/web/status/1132919092783009793,,,1,0
Mon May 27 07:58:05 +0000 2019,sv,romelsj,Stockholm,"""Hur gick EU-valet?"" https://t.co/iQOgvj7488 #EU #val #EU-valet #svpol",https://www.globalpolitics.se/hur-gick-eu-valet/,"EU, val, EU, svpol",,2,1
Mon May 27 07:54:39 +0000 2019,sv,SR_utrikes,Sweden,"I Polen får styrande Lag och rättvisa flest röster i EU-valet, i Finland ökar De Gröna stort och blir näst största parti medan i Lettland blir Nya Enigheten störst. Vår Östersjökorrespondent @sr_egabrielsson summerar  https://t.co/xrCi6lWDkg https://t.co/3D3Km8XBbV",https://twitter.com/i/web/status/1132918020953858050,,,0,0
Mon May 27 07:54:20 +0000 2019,sv,hbltest1,,Sverigedemokrater och kristdemokrater som vill se ett nedbromsat EU gick framåt i det svenska EU-valet. I Danmark stärktes de etablerade huvudpartierna. https://t.co/iz8OakTOaU,https://twitter.com/i/web/status/1132917943287898112,,,0,0
Mon May 27 07:54:18 +0000 2019,sv,P4vn,"Västernorrland, Sweden","Miljöpartiet backar i EU-valet - trots ""grön våg"" https://t.co/wEYNA6ahlI https://t.co/8LrDzfT3BV",https://t.sr.se/2Wy9vfm,,,0,0
Mon May 27 07:54:01 +0000 2019,sv,SkovdeNyheter,Skövde,Conny Brännberg (KD) nöjd med att Kristdemokraterna ökade i EU-valet: ”Samtidigt har det varit en väldigt smutsig valrörelse.” https://t.co/wNlKoYaCej https://t.co/UbC46lyixo,https://twitter.com/i/web/status/1132917862899834880,,,0,0
Mon May 27 07:53:23 +0000 2019,sv,marcusfriberg,Helsingborg,"MP-röster i riksdagsvalet 2018: 285 899
MP-röster i EU-valet 2019: 454 336",,,,4,28
Mon May 27 07:51:51 +0000 2019,sv,jnytt,Jonkoping,Lokala siffror hur Jönköpingsborna röstade i EU-valet https://t.co/Ps51qhObMc,https://www.jnytt.se/article/lokala-siffror-sa-rostade-jonkopingsborna/,,,0,0
Mon May 27 07:50:46 +0000 2019,sv,m_slithner,"Karlshamn, Sweden","@tv1; @tv2; @sr; #sr; #sverigesradio; @Aftonbladet; @blt; @svd; @TV4; #dinrost   EU-valet visar behovet av att vi alla har både rätt och anledning att behålla vår egenart, att lära av varandra  .… https://t.co/IISLKK9YTz",https://twitter.com/i/web/status/1132917045560041473,"sr, sverigesradio, dinrost","Tv1, tv2, sr, Aftonbladet, BLT, SvD, TV4",0,0
Mon May 27 07:49:50 +0000 2019,sv,SR_utrikes,Sweden,Lega och ledaren Matteo Salvini blir valvinnare i Italien och pekar ut vänstern som partiets största fiende. Hör vår Sydeuropakorrespondent Margareta Svensson  @margasvensson i Rom om resultaten i EU-valet https://t.co/uipfHa6PxH https://t.co/7gDUbx87TQ,https://twitter.com/i/web/status/1132916808456048640,,,0,0
Mon May 27 07:48:55 +0000 2019,sv,torbjornhallo,Sverige,"Jag tycker att utfallet för S i EU-valet ger fog för den analys jag gjorde i @tstiden Eller vad säger ni?

https://t.co/N00zlcathd",https://tankesmedjantiden.se/arkiv/progressiva-akademiker-konservativa-kopman-och-besvikna-arbetare/,,tstiden,0,9
Mon May 27 07:45:51 +0000 2019,sv,GulanAvci,Stockholm/Sweden,Dagen efter EU-valet. Hanterar baksmällan konstruktivt. Medverkar på SNSs konferens om hur utrikesfödda kvinnor ska komma i jobb. En sak är säkert. Det är inte pga högervindarna som kvinnorna marginaliserats. Snarare vänsterkrafter som osynliggjort dem o inte sett deras potential https://t.co/M8L1Jq6juz,https://twitter.com/i/web/status/1132915805266632704,,,5,52
Mon May 27 07:45:27 +0000 2019,sv,red_ft,,"Så röstade falköpingsborna i EU-valet – SD största parti i flera valdistrikt. 
https://t.co/MzkfI5t3gY https://t.co/z9KgB7630O",https://www.falkopingstidning.se/article/sa-rostade-din-kommun/,,,0,0
Mon May 27 07:44:54 +0000 2019,sv,MonicaMorath,,Använd det lilla förstånd du har #StefanLöfven @socialdemokrat Det gick mycket dåligt i EU-valet för er. Vill ni vara kvar regingsställning sparka @strandhall Antisemiten #MargotWallström och dvärgen @johanssonmorgan för partiets skull och Sveriges.,https://twitter.com/i/web/status/1132915566572986368,StefanLöfven,socialdemokrat,0,0
Mon May 27 07:44:52 +0000 2019,sv,HjalmarHjalle54,Småland,"Jimmie Åkesson (SD) festar på båt under EU-valet | Aftonbladet

Firar tillsammans med finansmarknadens pirayor
M&amp;A.  https://t.co/XSRHytgCuO",https://www.aftonbladet.se/nyheter/a/QowebW/har-skalar-akesson-pa-lyxbaten-i-natt,,,2,0
Mon May 27 07:43:27 +0000 2019,sv,evin_rubar,"Stockholm, Sverige","Beroende på sitt resultat,vill vissa partier bara jämföra sina siffror med 
förra EU-valet,andra hellre med senaste riksdagsval. 
Men vad säger statsveteriet,speglar EU-val opinionsläget i inrikespolitiken,
eller skulle folk ha röstat annorlunda om det varit riksdagsval istället?",https://twitter.com/i/web/status/1132915202121502720,,,0,1
Mon May 27 07:43:16 +0000 2019,sv,AnnaRGuthrie,Sweden,Partiledarstriden tog fokus från EU-valet för Liberalerna menar @OlleWstberg https://t.co/nKkPd4zfr7 #svpol #Europa #Liberalerna,https://www.fplus.se/l-veteranen-partiledarstriden-tog-fokus-fran-eu-valet/a/b5Q0w5,"svpol, Europa, Liberalerna",OlleWstberg,2,0
Mon May 27 07:43:10 +0000 2019,sv,SIEPS_Sweden,"Stockholm, Sverige",Hur gick EU-valet? Hör resultatet och konsekvenserna av gårdagens val analyseras och kommenteras av SVT:s politikreporter Love Benigh och @gvonsydow i @svtforum med start klockan 16. https://t.co/2cqi2C7CCc,https://twitter.com/i/web/status/1132915132365852672,,,0,2
Mon May 27 07:42:33 +0000 2019,sv,marcusfriberg,Helsingborg,"DEN GRÖNA VÅGEN!
6,4 % — MP i första opinionsmätningen inför EU-valet; tre månader sedan.
9,9 % — MP i opinionsmätning dagarna innan valet.
11,4 % — MP i EU-valet 2019.",https://twitter.com/i/web/status/1132914974412742656,,,16,108
Mon May 27 07:42:23 +0000 2019,sv,SkovdeNyheter,Skövde,"Så röstade skövdeborna i EU-valet – SD största parti i flera valdistrikt.
https://t.co/KNfkrKFpUe https://t.co/8njaKJ23Q4",https://www.skovdenyheter.se/article/sa-rostade-din-kommun/,,,0,0
Mon May 27 07:42:11 +0000 2019,sv,KentEklund,"Uppsala, Sweden",@OlafPries @SGrundin @miljopartiet @RolandXSweden Lövin är väl för fan ingen kandidat i EU-valet.,,,"OlafPries, SGrundin, miljopartiet, RolandXSweden",0,1
Mon May 27 07:41:06 +0000 2019,sv,red_sklt,Skara,"Så röstade skaraborna i EU-valet – SD största parti i flera valdistrikt.
https://t.co/df0DfrFm30 https://t.co/jaAUu0IG1L",https://www.skaraborgslanstidning.se/article/sa-rostade-din-kommun/,,,0,0
Mon May 27 07:40:52 +0000 2019,sv,MagnusAlselind,Stockholm,"Expressen TV sände till 02 i natt, för dig som vill ha en sammanfattning: 34 sidor om EU-valet i tidningen i dag med full överblick parti för parti, alla vinnare och förlorare och kommun för kommun. Vill du se hur din gata röstade: kolla här. https://t.co/ka12SUrID9 https://t.co/C5oitr1Ezi",https://twitter.com/i/web/status/1132914554541887488,,,1,7
Mon May 27 07:40:36 +0000 2019,sv,Catchwreck3,Pyongyang ,@politikern Både KD och M ökade väl i EU-valet?,,,politikern,0,0
Mon May 27 07:39:39 +0000 2019,sv,VastgotaBladet,,"Så röstade tidaholmarna i EU-valet – SD största parti i flera valdistrikt. 
https://t.co/XQ00gSAgMK https://t.co/7n4QaBY6hz",https://www.vastgotabladet.se/article/sa-rostade-din-kommun/,,,0,0
Mon May 27 07:39:22 +0000 2019,sv,PatrikGu,,Jag har lite svårt att förstå folk som basunerar ut att SDs framväxt har stoppats pga lägre procent i EU-valet än i riksdagsvalet. Det är en oerhört naiv syn. De gick fortfarande fram mest av alla på 5.7%.,https://twitter.com/i/web/status/1132914175087382529,,,1,4
Mon May 27 07:38:35 +0000 2019,sv,_small_talker_,Uppsala,Nu släpper vi EU-valet och fokuserar på det viktiga. Jag utmanar er att vara snäll mot en okänd åtminstone en gång om dagen den här vecka. Alltså i verkligheten.,https://twitter.com/i/web/status/1132913977145659393,,,0,5
Mon May 27 07:38:09 +0000 2019,sv,KianoshAmir,Världen,"Topp fem händelser som blir frågor att diskutera vidare efter EU-valet (I denna ordning):

1. Chipsskålen 
2. Adaktussons försvinnande 
3. Mp:s jubel efter tappat valresultat
4. Mats Knutssons glädje över Finland 
5. L...what?!",https://twitter.com/i/web/status/1132913869272358912,,,0,2
Mon May 27 07:35:10 +0000 2019,sv,Ulgry,,"@ToreK @danielswedin Vilken skev jämförelse. 🙄 Hur gick det för SD i förra EU-valet (ärlig fråga) , det är väl det som är relevant?",,,"ToreK, danielswedin",0,2
Mon May 27 07:34:57 +0000 2019,sv,janneandersson,Stockholm/Lysekil Sverige,En sammanfattning om segrare och förlorare i EU-valet https://t.co/THr0EDMVPo,https://sverigesradio.se/sida/artikel.aspx?programid=87&artikel=7230502,,,1,0
Mon May 27 07:34:54 +0000 2019,sv,s_uppsala,"Uppsala, Sverige","VI ÖKAR MED 2,5% - TACK FÖR STÖDET! 🌹Tack till alla valarbetare som kämpat i valrörelsen &amp; tack till alla Uppsalabor som lagt sin röst på oss i EU-valet. Trots en minskning nationellt, ökar vi med 2,5% &amp; blir största parti i Uppsala. Dessutom kom vår kandidat @IncirEvin in i EP! https://t.co/S6Nx29oIXb",https://twitter.com/i/web/status/1132913051039145984,,,6,17
Mon May 27 07:34:34 +0000 2019,sv,Expressen,Stockholm,"Peter Lundgren (SD) om EU-valet och hur skandalen kring honom kan ha påverkat resultatet.
https://t.co/Ep0hM0n1SS https://t.co/mewnuEFvQJ",https://www.expressen.se/nyheter/eu-valet-2019/eu-valet-2019-folj-hela-valdagen-med-expressen/,,,0,0
Mon May 27 07:33:24 +0000 2019,sv,Sverigebilden08,,"S gör katastrofval och SD jublar – här är vinnarna och förlorarna i EU-valet. 

https://t.co/vu7p1JLtsS #svpol #EUval2019 #migpol #Sverigebilden","http://www.expressen.se/nyheter/eu-valet-2019/s-gor-katastrofval-och-sd-jublar-har-ar-vinnarna-och-forlorarna/?utm_medium=link&utm_campaign=social_sharing&utm_source=twitter&social=twtr, https://twitter.com/i/web/status/1132912673983782912",svpol,,0,2
Mon May 27 07:33:20 +0000 2019,sv,ltzse,Jämtlands län,"Kraftig ökning för SD i EU-valet – S backar i Härjedalen
https://t.co/7pvHnajJaD",https://www.ltz.se/artikel/kraftig-okning-for-sd-i-eu-valet-s-backar-i-harjedalen,,,0,0
Mon May 27 07:32:50 +0000 2019,sv,HakanLindgren,,"Hur länge kan vi låtsas att EU fortfarande finns, om unionen fortsätter att svika sina egna principer? Jag intervjuar statsvetaren Sverker Gustavsson inför EU-valet.

https://t.co/C4tAOQKvo2",https://twitter.com/i/web/status/1132912530614083587,,,0,1
Mon May 27 07:32:43 +0000 2019,sv,agrenwikstrom,Umeå,💙 Regionstyrelsens AU idag och det är med glada känslor efter gårdagens valframgång i EU-valet! 🇪🇺👏🏻Ⓜ️🙌🏻 #samhällsengagemang @ Region Västerbotten https://t.co/eynPgfegmy,https://twitter.com/i/web/status/1132912500826152960,,,0,2
Mon May 27 07:32:31 +0000 2019,sv,stnbred,,"EU-valet: Så röstade dina grannar. Här kan du se hur svenskarna röstade i valet till Europaparlamentet. Du kan se rösträkning för din kommun, ditt valdistrikt eller hela riket. https://t.co/wtKwlfsTE6 via @stnbred",https://twitter.com/i/web/status/1132912452621033473,,,0,0
Mon May 27 07:30:56 +0000 2019,sv,Ydalir1,,När EU-valet ska förklaras av partierna är det åter Bilden som är viktigare än Verkligheten - skrämmande!,,,,0,0
Mon May 27 07:30:25 +0000 2019,sv,Gravdyrkare,Uppsala,"Framsteg i EU-valet igår där den svenska högern (M, KD, SD) gick fram med tre mandat. Inte så mycket som jag hoppats, men det går åt rätt håll.",https://twitter.com/i/web/status/1132911924205821952,,,2,22
Mon May 27 07:29:03 +0000 2019,sv,RetMarutsGhost,,Ni vet att man kan dra väldigt lite slutsatser om det politiska läget utifrån hur EU-valet föll ut?,,,,1,5
Mon May 27 07:28:35 +0000 2019,sv,RymdAngest,,EU-valet: Chips 1 - Fittmössa 0,,,,0,1
Mon May 27 07:27:51 +0000 2019,sv,johannataremark,"Varberg, Sverige","Nu när EU-valet är över och Sverige haft regering ett tag, kan vi snälla sluta prata lite om politik ett litet tag? Och istället för att behandla miljön som ett politisk problem, börja prata om hu vi ska förrändra våra vanor helst igår tack.",https://twitter.com/i/web/status/1132911276336848898,,,0,2
Mon May 27 07:27:45 +0000 2019,sv,TomHedrup,Stockholm,Resultatet i EU-valet måste ju bara betyda en sak - vi får snart en regeringskris i Sverige. För inte kan Liberalerna dra slutsatsen att man kan vända det här som stödparti till Sossarna? De enda anlysen man kan göra är ju att lämna samarbetet med S så fort man kan. #svpol,https://twitter.com/i/web/status/1132911249732321280,,,0,4
Mon May 27 07:27:25 +0000 2019,sv,Rotne5,,"Kanske hade SD haft lättare att mobilisera sina väljare till EU-valet om de inte svikit sin bas i EU-frågan. En fundering. 
#svpol #euvalet2019",https://twitter.com/i/web/status/1132911165724614657,,,0,0
Mon May 27 07:26:16 +0000 2019,sv,BandyBenny,"Stockholm, Sverige","Jag har alltid varit politiskt intresserad. Men de här två senaste valen har fått mig att tappa geisten. Så mkt taktik skitsnack och lögner om motståndarna. Så lite om sitt partis egna politik.

EU-valet är det smutsigaste val jag upplevt. Det gör mig både ledsen och förbannad.",https://twitter.com/i/web/status/1132910878402207744,,,16,202
Mon May 27 07:26:06 +0000 2019,sv,JarfallaTidning,,Så röstade Järfälla i EU-valet https://t.co/KNyOeCBi5j,https://www.stockholmdirekt.se/nyheter/sa-rostade-jarfalla-i-eu-valet/repseA!drp8wEeMwjF@T5LU9uQWCA/,,,0,0
Mon May 27 07:25:02 +0000 2019,sv,CisionNews,,Naturskyddsföreningen om EU-valet: Nu måste partierna leverera på sina löften https://t.co/7fiNmX8Li2,http://dlvr.it/R5Tqns,,,0,0
Mon May 27 07:24:19 +0000 2019,sv,CrsRecords,Falun,"Vad jag tycker om EU-valet?
Jag är arg, förstås
https://t.co/GA6IcnYEGG",https://open.spotify.com/track/5vhdfdfEwD3HSpXfLmjanj?si=9eL5ls7zS_q0l5tuQKdl5g,,,1,0
Mon May 27 07:22:15 +0000 2019,sv,Hoglandsnytt,Höglandet Småland,RUNNERYD SÄMST i EU-valet https://t.co/cBZEYsqdL8,http://www.hoglandsnytt.se/runneryd-samst-i-eu-valet/,,,0,0
Mon May 27 07:21:44 +0000 2019,sv,Rex_Axiomus,,Jag väntar med spänning på att se hur Expressen ska kommentera EU-valet. Ni minns väl hur set såg efter förra valet? https://t.co/PVJvX37JHM,https://www.expressen.se/om-expressen/expressen-prisas-for-finurlig-etta/,,,0,1
Mon May 27 07:21:38 +0000 2019,sv,KyrkligaTing,Stockholm,Svara på frågan istället @BiskopAntje – varför legitimerar du muslimska brödraskapet genom att inför EU-valet framträda som ärkebiskop i #svenskakyrkan tillsammans med representanter för sfären omkring muslimska brödraskapet? https://t.co/G4kU9G2SH2,https://twitter.com/i/web/status/1132909712998060032,,BiskopAntje,2,4
Mon May 27 07:20:57 +0000 2019,sv,WTF35167412,Sverige,"Jan om att det gick så otroligt uselt i EU-valet:
""Det blåser en EU-kritisk vind i debatten""..?
Lustigt för media har ju inte gjort något annat än rapporterat om hur fantastiskt starkt stöd EU har i sverige &amp; hela europa.
Underligt att det går så bra för EU-kritiska partier då 🤔 https://t.co/cfkgtfuxC7",https://twitter.com/i/web/status/1132909539223855104,,,3,23
Mon May 27 07:19:35 +0000 2019,sv,beckmansasikter,"Gävle, Sverige",Efter EU-valet: C samlas för beslut om Strandhäll https://t.co/NQgzOCSJFO,https://www.fplus.se/a/kJd5aQ,,,0,0
Mon May 27 07:13:38 +0000 2019,sv,goranhaden,,"Svenska EU-valet blev en högerframgång jämfört med 2014, men inte jämfört med 2018. #peak #euval2019",,"peak, euval2019",,0,0
Mon May 27 07:11:43 +0000 2019,sv,lidingohulken,,Salvinis Lega störst i det italienska EU-valet (via @omni_red) https://t.co/lutlTBSksZ,https://omni.se/a/e8OQ44,,omni_red,1,2
Mon May 27 07:11:12 +0000 2019,sv,AnnyBerglin,,Mer än att typ ingen bryr sig om EU-valet. Typ med all rätta. 🤷‍♀️,,,,0,0
Mon May 27 07:10:49 +0000 2019,sv,birgerolof,Torino,"@EUYlvaNilsson @danielswedin Fast PD, som har väldigt lite socialism kvar, fick 40% i förra EU-valet. Jag ser det som ett misslyckande att inte få fler röster som opposition mot katastrofregeringen vi har här",https://twitter.com/i/web/status/1132906989661622272,,"EUYlvaNilsson, danielswedin",0,0
