created_at,lang,screen_name,location,full_text,urls,tags,mentions,retweet_count,favorite_count
Tue May 28 17:17:59 +0000 2019,fr,Zallendain,"Valenciennes, France",Elections européennes : vague verte sur l’Europe https://t.co/PI778HDVjN via @lemondefr,https://www.lemonde.fr/idees/article/2019/05/28/elections-europeennes-vague-verte-sur-l-europe_5468494_3232.html,,lemondefr,0,0
Tue May 28 17:17:57 +0000 2019,fr,Perceva26042135,,"🔶️Qui l'eût cru ? 😏
Yvelines : dans les quartiers, la liste musulmane cartonne...
Le début de la fin ?🤔
 https://t.co/PAn3GZ1LZT #Rediff",https://l.leparisien.fr/j4x-mT,Rediff,,8,5
Tue May 28 17:17:22 +0000 2019,fr,Carletdesiles,"Marseille, France","@BerweillerLucie @FranceInsoumise Quel est le sens des élections européennes ?
L'objectif n'est pas de trouver celui ou celle à éliminer.
Nous ne sommes pas dans une émission télé-réalité.",https://twitter.com/i/web/status/1133422022715949061,,"BerweillerLucie, FranceInsoumise",0,7
Tue May 28 17:16:25 +0000 2019,fr,__Tara___Clay__,"Lille, France","Qu'est ce que le Parti animaliste, qui a obtenu 2,4% des voix aux élections européennes? https://t.co/KajVYLRK2A via @BFMTV",https://www.bfmtv.com/politique/qu-est-ce-que-le-parti-animaliste-qui-a-obtenu-24percent-des-voix-aux-elections-europeennes-1699815.html,,BFMTV,0,0
Tue May 28 17:16:08 +0000 2019,fr,isidornazareth,"Ile-de-France, France",_Une réaction aux horreurs qu'on fait subir aux animaux_ : le Parti animaliste crée la surprise aux européennes  https://t.co/tBzlm5ES17 via @franceinfo,https://twitter.com/i/web/status/1133421710982688768,,,0,0
Tue May 28 17:15:55 +0000 2019,fr,valerie_oppelt,Nantes,"Nous sommes arrivés en tête des élections européennes à #Nantes.
#LaREM et ses alliés rassemblent, et proposeront un nouveau projet aux Nantaises et aux Nantais.
Avec @sarahelhairy @MounirBelhamiti @ebouchaud @HGNantes nous formons un collectif en ce sens.
https://t.co/YGTBOCtCDi",https://twitter.com/i/web/status/1133421655097794560,"Nantes, LaREM",,21,50
Tue May 28 17:14:32 +0000 2019,fr,dom2419,44 Saint-Nazaire - 87 Solignac,"Pour Macron, l'urgence écologique est ""un message très fort"" de ces élections européennes https://t.co/ug8Cj7gYWJ via @BFMTV",https://www.bfmtv.com/actualite/pour-macron-l-urgence-ecologique-est-un-message-tres-fort-de-ces-elections-europeennes-1700831.html,,BFMTV,0,0
Tue May 28 17:14:14 +0000 2019,fr,AceyTM,,"Et puis ce sera pratique pour les naz... pour le RN quand il montera au pouvoir.
Ils ont vraiment eu des cours d’Histoire ces gens là ? Genre ils pensent qu’avec les résultats des élections européennes c’est oklm là &amp;que tout va bien on peut ficher les gens y’aura pas de dérives? https://t.co/kQ7as6aVvU",https://twitter.com/i/web/status/1133421233297678338,,,0,0
Tue May 28 17:13:47 +0000 2019,fr,citoyenneFrance,France,"Voilà à quoi le nouveau parlement européen va ressembler, pas de quoi jubiler https://t.co/JZzqZ5xLU1 #élections européennes via @citoyenneFrance","http://www.citoyens-et-francais.fr/2019/05/voila-a-quoi-le-nouveau-parlement-europeen-va-ressembler-pas-de-quoi-jubiler.html, https://twitter.com/i/web/status/1133421120743518209",élections,,0,0
Tue May 28 17:13:33 +0000 2019,fr,carlazennaro,Belgique,"Choisissez votre avenir - Langue des Signes de Belgique Francophone. Élections européennes. 23 - 26 mai &lt;BR&gt; This material is offered in the context of the2019 European elections campaign for online use worldwide, for a period of one... https://t.co/v0ItunsFMk via @Europarl_EN",https://twitter.com/i/web/status/1133421061033353217,,,1,3
Tue May 28 17:13:33 +0000 2019,fr,carlazennaro,Belgique,"Choisissez votre avenir - Langue des Signes de Belgique Francophone. Élections européennes. 23 - 26 mai &lt;BR&gt; This material is offered in the context of the2019 European elections campaign for online use worldwide, for a period of one... https://t.co/v0ItunsFMk via @Europarl_EN",https://twitter.com/i/web/status/1133421061033353217,,,1,3
Tue May 28 17:13:28 +0000 2019,fr,CinoxHerve,"Nord-Pas-de-Calais, France","je me marre , ils se 😀jette tous la responsabilité de l'échec des élections européennes https://t.co/71BSZIhxWK",https://twitter.com/KitineChristi4/status/1133419415716990976,,,1,1
Tue May 28 17:13:11 +0000 2019,fr,eightbill,,"@florencedesruol Pourtant le groupe des libéraux et démocrates auquel appartient LREM est le groupe qui connait la plus forte progression en passant de 68 à 102 sièges.

La droite est la grande perdante avec 37 députés en moins.

https://t.co/z5u4eoUeMG",https://twitter.com/i/web/status/1133420968448286725,,florencedesruol,1,1
Tue May 28 17:13:02 +0000 2019,fr,citoyenneFrance,France,--  Vers une alliance entre macronistes et écologistes ? https://t.co/CTcXabdgUx #élections européennes #Présidentielle 2022 via @citoyenneFrance,"http://www.citoyens-et-francais.fr/2019/05/vers-une-alliance-entre-macronistes-et-ecologistes.html, https://twitter.com/i/web/status/1133420928774414338",élections,,0,0
Tue May 28 17:12:55 +0000 2019,fr,lobs,Paris,"Pour Emmanuel Macron, le plus dur commence https://t.co/ufMpLVbhER  par @SylvainCourage https://t.co/qYxqLNz3fl",http://bit.ly/2W6Vsh8,,SylvainCourage,3,3
Tue May 28 17:12:54 +0000 2019,fr,AN_AfEur,"Paris, France","Voir la table ronde @AN_AfEur sur le résultat des élections européennes avec @JD_Giuliani, @cforissier, Nicolas Sauger (@SciencesPo_CEE) et Sylvie Strudel (@AssasParis2)   📺 https://t.co/vvtzvhfxS5 https://t.co/wMogHOV7Jy",https://twitter.com/i/web/status/1133420897795227648,,"AN_AfEur, JD_Giuliani, cforissier",3,4
Tue May 28 17:12:53 +0000 2019,fr,RTSinfo,"Genève et Lausanne, Suisse","La cheffe de la #CDU, Annegret Kramp-Karrenbauer (#AKK), est empêtrée dans une polémique, après avoir qualifié de ""manipulation électorale"" l'appel de plusieurs youtubeurs à voter contre les partis au pouvoir lors des élections européennes. https://t.co/ZoVt31EUIV",https://twitter.com/i/web/status/1133420893781274626,"CDU, AKK",,2,0
Tue May 28 17:12:51 +0000 2019,fr,gfabre_digital,San Francisco - California,Les fake #news sur l’Europe se répandent jusqu’à 4 fois plus que les vraies infos sur Facebook #usbeketrica https://t.co/QbEjzjDOpS https://t.co/IdowN0fkZZ,https://twitter.com/i/web/status/1133420886680383490,"news, usbeketrica",,0,0
Tue May 28 17:12:43 +0000 2019,fr,AdrianZublin,"Satigny, Suisse","Ce pauvre #DeGaulle doit faire la toupie dans sa tombe... : aux #EP2019 , le @PartiAnimaliste fait 2,2 % et devance @_LesPatriotes de 1,5 points... Faudrait peut-être réfléchir de remplacer @f_philippot par un #labrador... ?!?
https://t.co/w6HKZgbpnr",https://twitter.com/i/web/status/1133420851846631424,"DeGaulle, EP2019",PartiAnimaliste,0,0
Tue May 28 17:12:33 +0000 2019,fr,LaTribune,Paris,Les élections européennes 2019 métamorphosent le clivage gauche-droite https://t.co/ihDhV3wxbH,https://www.latribune.fr/opinions/tribunes/les-elections-europeennes-2019-metamorphosent-le-clivage-gauche-droite-818623.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1559055993,,,1,0
Tue May 28 17:11:26 +0000 2019,fr,31nanouchLargen,"Seine-et-Marne, Ile-de-France",@JL7508 👍 hé  oui c'est @EmmanuelMacron le vainqueur des Élections Européennes,,,"JL7508, EmmanuelMacron",1,7
Tue May 28 17:11:14 +0000 2019,fr,FederationPS06,Alpes-Maritimes,Conseil Fédéral extraordinaire pour analyser les élections européennes et préparer les échéances à venir #IlSePasseQuelqueChoseaGauche https://t.co/upzdiQhNd4,https://twitter.com/i/web/status/1133420478213885954,,,1,6
Tue May 28 17:11:10 +0000 2019,fr,PlaneteVerte,Paris,"Européennes: l'urgence écologique est «un message très fort» pour ⁦@EmmanuelMacron⁩ à Bruxelles !

https://t.co/sARip37VE7",http://www.lefigaro.fr/flash-actu/l-urgence-ecologique-est-un-message-tres-fort-des-elections-europeennes-macron-a-bruxelles-20190528,,EmmanuelMacron,0,0
Tue May 28 17:11:04 +0000 2019,fr,tdf_pdl,Nantes,Dimanche en Politique : quelle analyse du scrutin des élections européennes en Pays de la Loire? https://t.co/nc7FwjzIQH,http://bit.ly/2EGZrXc,,,0,1
Tue May 28 17:11:03 +0000 2019,fr,PolluxeBlog,Paris - France,"LREM-RN: la nouvelle géographie politique de la France
https://t.co/yMB9fjDheX",http://www.lefigaro.fr/elections/europeennes/lrem-rn-la-nouvelle-geographie-politique-de-la-france-20190527?utm_source=app&utm_medium=sms&utm_campaign=fr.playsoft.lefigarov3,,,0,0
Tue May 28 17:10:49 +0000 2019,fr,UDE_FR,Paris,"Européennes: l'urgence écologique est «un message très fort» pour ⁦@EmmanuelMacron⁩ à Bruxelles !
L’@ude_fr attend des mesures fortes au niveau européen !
https://t.co/v7w4mdWJp1",https://twitter.com/i/web/status/1133420373951832066,,"EmmanuelMacron, UDE_FR",3,3
Tue May 28 17:09:43 +0000 2019,fr,sommelier50,"Avranches, Normandie, France","Européennes 2019: «ombre noire», «marche arrière», «couteaux tirés»... ce qu’en dit la presse étrangère https://t.co/gQ6e9KimJ4 via @Figaro_Inter",https://twitter.com/i/web/status/1133420096549007362,,,0,0
Tue May 28 17:07:52 +0000 2019,fr,JuliaHoflack,"Paris, France","Terre de #Vendée - terre #LREM ! - On est bien loin des descendants du peuple génocidé en 1793
https://t.co/RlU3ebmKlJ #Histoire @ReynaldSecher #ReynaldSecher",https://twitter.com/i/web/status/1133419628573745152,"Vendée, LREM",,0,0
Tue May 28 17:06:44 +0000 2019,fr,LaurentSoulie,"Toulouse, France","@GardyeGuillaume @EmmanuelMacron Le RN n'a obtenu que 12% de suffrages en plus par rapport aux précédentes élections européennes,  alors qu'il y a eu 20% de votes en plus. Un score inférieur à 2014, donc. 😊",https://twitter.com/i/web/status/1133419343281303552,,"GardyeGuillaume, EmmanuelMacron",0,1
Tue May 28 17:06:27 +0000 2019,fr,hugloust,Dansunelointainegalaxie,Manif anti fasciste Bruxelles. Un slogan pour les élections européennes sur la façade des institutions. Mettez (mettons) le vraiment en pratique !!!! https://t.co/Hpox4Fu3Zo,https://twitter.com/i/web/status/1133419276092747778,,,0,0
Tue May 28 17:06:15 +0000 2019,fr,chch5585,,"@acb_eu Et Macron a demandé au Maire de Belfort d'annoncer ses suppressions après les élections européennes. Bravo il manipule  a ceux qui ont voté pour lui bien fait, les autres tout mon soutien.",https://twitter.com/i/web/status/1133419225136148483,,acb_eu,0,0
Tue May 28 17:06:07 +0000 2019,fr,lesbleus2007,Au cœur de l'Yonne,"Vérifiez vos résultats locaux... et la somme, on attends le même document pour la participation des #GiletsJaunes depuis le #17Novembre par sous-préfecture...

https://t.co/fhbjotuC9M",https://twitter.com/i/web/status/1133419188440248322,GiletsJaunes,,3,1
Tue May 28 17:05:38 +0000 2019,fr,BB_Politic,France,"#Municipales2020 les LR en marche pour une alliance ? 
https://t.co/CK2rBIqXDe",http://m.leparisien.fr/paris-75/elections-europeennes-a-paris-les-lr-cherchent-une-porte-de-sortie-27-05-2019-8081043.php,Municipales2020,,0,0
Tue May 28 17:05:35 +0000 2019,fr,HerissonRoy,France Citoyenne ,@ericbrunet ... selon ce sondage 66 % des français estiment que LAREM  est affaibli après les européennes ! Vous voyez VOUS êtes à contre vent des français comme tous les journalistes et chroniqueurs !  https://t.co/qT8sC5ufKg,https://twitter.com/i/web/status/1133419054134374407,,ericbrunet,0,0
Tue May 28 17:05:28 +0000 2019,fr,magicsg85,,"@T_P_M_Charlie @Caroline_Cts @MLP_officiel @ComplotsFaciles Le couperet est tombé dès le lendemain des élections européennes. C’est une véritable bombe sociale pour Emmanuel Macron, qui a pesé de tout son poids sur le groupe américain pour qu’il diffère jusque-là l’annonce de cette mauvaise nouvelle susceptible de plomber la campagne du c",https://twitter.com/i/web/status/1133419026296856577,,"T_P_M_Charlie, Caroline_Cts, MLP_officiel, ComplotsFaciles",0,0
Tue May 28 17:05:28 +0000 2019,fr,Vincent_GN,,"Elections européennes, c'est la caca, c'est la cata, c'est la catastroph... https://t.co/2LQBKgXfwV via @YouTube",https://youtu.be/XMywADU8Ixk,,YouTube,0,0
Tue May 28 17:05:26 +0000 2019,fr,dom2419,44 Saint-Nazaire - 87 Solignac,Européennes : Marine Le Pen gagne son match retour contre Emmanuel Macron https://t.co/J03FDuCPxt via @MarianneleMag,https://www.marianne.net/politique/rassemblement-national-elections-europeennes-marine-le-pen,,MarianneleMag,0,0
Tue May 28 17:04:43 +0000 2019,fr,laurecordelet,Beaucaire,Parlement européen : les nationaux-populistes pas en mesure de déstabiliser l'UE https://t.co/g7EJb3pGIf,https://www.lesechos.fr/elections/europeennes/parlement-europeen-les-nationaux-populistes-pas-en-mesure-de-destabiliser-lue-1024464,,,0,0
Tue May 28 17:04:35 +0000 2019,fr,LaurentSoulie,"Toulouse, France",@GauthierClment1 @capartensucette @EmmanuelMacron +20% de votes exprimés par rapport aux précédentes élections européennes.,,,"GauthierClment1, capartensucette, EmmanuelMacron",0,0
Tue May 28 17:04:13 +0000 2019,fr,TorquetJ,,RE-VOTONS les Élections européennes - Avec des chances équitables pour tous les partis https://t.co/JPB5Zb4Vos via @mesopinions_com,https://www.mesopinions.com/petition/politique/votons-elections-europeennes-chances-equitables-partis/66821?source=twitter,,mesopinions_com,1,0
Tue May 28 17:03:27 +0000 2019,fr,WeeklyRedaction,Paris,Elections européennes : alors on vote ? #électionseuropéennes #scrutin https://t.co/EywcLp7ypO,http://bit.ly/2HEGDbF,"électionseuropéennes, scrutin",,0,0
Tue May 28 17:03:03 +0000 2019,fr,ArakNoPhob,"Lille, France",@KABAMohamedFar2 @PATTYCIA1957 @EmmanuelMacron Il est bien plus faible que les précédentes élections européennes,,,"KABAMohamedFar2, PATTYCIA1957, EmmanuelMacron",1,2
Tue May 28 17:02:54 +0000 2019,fr,meltecni,Partout ;)  camping cariste :),@AymericDurox @GfranceFrance Et le maire de Belfort qui dit clairement sur bfm que l'état lui a demandé de ne rien dire avant les élections européennes !!! Hallucinant 😡,https://twitter.com/i/web/status/1133418379723911170,,"AymericDurox, GfranceFrance",1,2
Tue May 28 17:02:15 +0000 2019,fr,EnMarcheCaen,"Caen, France","🇪🇺 [#Europeennes2019] L'urgence #écologique, ""un message très fort"" des #ElectionsEuropeennes, souligne Emmanuel #Macron 👐#Renaissance #TProgressistes @Europe1 #FlorianAKPABIE #EnMarcheCaen #EnMarche #LREM #Caen #Calvados ➡️ https://t.co/KE5yU2Dc8x https://t.co/m23XyFmMzK",https://twitter.com/i/web/status/1133418215370035206,"Europeennes2019, écologique, ElectionsEuropeennes",,0,1
Tue May 28 17:01:57 +0000 2019,fr,psychrometre56,France,"@lemondefr Il n'y a rien du tout, RN-FN  n'a pas progressé depuis les dernières élections européennes, il a même plutôt régressé......",,,lemondefr,0,0
Tue May 28 17:01:54 +0000 2019,fr,tvlofficiel,"Paris, France","🎥 Au JT de ce soir :
A peine les #ElectionsEuropeennes2019 terminées, de nouveaux enjeux se dessinent à Bruxelles. Décryptage d’un deuxième volet crucial des élections.
Le JT ⤵
https://t.co/Onrimh54bO",https://twitter.com/i/web/status/1133418129479131136,ElectionsEuropeennes2019,,8,2
Tue May 28 17:01:21 +0000 2019,fr,brouino,,Débrif élections européennes 2019 - VIVE THE WINNER https://t.co/iFVKd6hywq via @YouTube  Ben voyons! Très fort le mec!,https://youtu.be/n0jhFAkwXOg,,YouTube,0,0
Tue May 28 17:01:20 +0000 2019,fr,ilickovic1,"Sydney, New South Wales","Elections européennes 2019 : radiations, irrégularités… certains électeurs n’ont pas pu voter https://t.co/3DG8kDabNj via @lemondefr",https://www.lemonde.fr/international/article/2019/05/27/elections-europeennes-2019-radiations-irregularites-certains-electeurs-n-ont-pas-pu-voter_5468227_3210.html,,lemondefr,0,0
Tue May 28 17:01:18 +0000 2019,fr,ClaudeGoasguen,"Paris, France",Résultats des élections européennes dans le 16e https://t.co/o3I1LZnD7t https://t.co/e0fmZjYc5D,http://claudegoasguen.fr/2019/05/28/resultats-des-elections-europeennes-dans-le-16e/,,,8,6
Tue May 28 17:01:00 +0000 2019,fr,France5tv,Paris,"Leur rivalité a dominé la campagne des élections européennes... Au détriment de qui ?
Coulisses, décryptage dans une soirée spéciale #cpolitique #Europeennes2019 présentée par @KRissouli ce soir à 20.50 @cpolF5 https://t.co/h2SRwCbrDq",https://twitter.com/i/web/status/1133417901862449153,,,7,15
Tue May 28 17:00:53 +0000 2019,fr,VidalFlorian3,,"En bon citoyen, MBappé a voté aux élections européennes avant de rejoindre les Bleus - Ligue 1 - Football https://t.co/ApFcLBDITM",http://sport24.lefigaro.fr/football/ligue-1/actualites/en-bon-citoyen-mbappe-a-vote-aux-elections-europeennes-958928,,,0,0
Tue May 28 17:00:52 +0000 2019,fr,lopinion_fr,Paris,Elections européennes: un triple coup à l’influence française https://t.co/ECtLpVSl92,http://bit.ly/2I3sDs6,,,3,0
Tue May 28 17:00:36 +0000 2019,fr,radioorient,clichy,Ce soir à 19h00 sur @radioorient dans « Et si on en parlait » émission spéciale analyse des élections européennes du 26 mai présentée par @AlexisBachelay avec @StephaneRozes politologue et @Benedetti65 rédacteur en chef de la @RevuePol et parlementaire. https://t.co/PSDGnfs5y6,https://twitter.com/i/web/status/1133417801341968384,,radioorient,6,7
Tue May 28 17:00:35 +0000 2019,fr,FURIOUSLY131,,Européennes 2019: Macron s’appuie sur sa demi-victoire pour se relancer https://t.co/f8jgq7ORJW via @Le_Figaro TROP NAZ SÉRIEUX,http://www.lefigaro.fr/elections/europeennes/macron-s-appuie-sur-sa-demi-victoire-pour-se-relancer-20190527,,Le_Figaro,0,0
Tue May 28 17:00:26 +0000 2019,fr,JL_Vayssiere,Versailles,Elections européennes 2019 : une défaite historique pour les socialistes français https://t.co/jKrPaOZcH8 via @lemondefr,https://www.lemonde.fr/les-decodeurs/article/2019/05/26/elections-europeennes-une-defaite-historique-pour-les-socialistes-francais_5467679_4355770.html,,lemondefr,0,0
Tue May 28 17:00:25 +0000 2019,fr,Mounette449,,"Européennes 2019: un échec personnel pour Macron, selon les Français  https://t.co/DshXBSAlBL via @Le_Figaro",http://www.lefigaro.fr/elections/europeennes/europeennes-2019-un-echec-personnel-pour-macron-selon-les-francais-20190527,,Le_Figaro,1,0
Tue May 28 17:00:05 +0000 2019,fr,DEROOSEJacques,,"#Electionseuropeenne2019 : 72% des Français réclament un changement fondamental de politique après la défaite du parti présidentiel, selon un sondage
https://t.co/cFmz7iraIi",https://twitter.com/i/web/status/1133417670890676225,Electionseuropeenne2019,,0,0
Tue May 28 17:00:01 +0000 2019,fr,FR_Conversation,"Paris, Ile-de-France",Vous voulez mieux comprendre les résultats des élections européennes? Réfléchir sur la montée des verts ou l'éclatement du traditionnel clivage gauche-droite? Abonnez vous gratuitement à notre newsletter ici : https://t.co/Z3jJZB8Caa https://t.co/ru0TsYS2yq,https://twitter.com/i/web/status/1133417654826536960,,,1,1
Tue May 28 16:59:52 +0000 2019,fr,FURIOUSLY131,,Macron au centre de la recomposition en Europe https://t.co/dTG4ZmuP4Z via @Le_Figaro ON SE DEMANDE QUI A GAGNÉ LES ÉLECTIONS EUROPÉENNES VRAIMENT,"http://www.lefigaro.fr/international/macron-au-centre-de-la-recomposition-en-europe-20190528, https://twitter.com/i/web/status/1133417619187535873",,Le_Figaro,0,0
Tue May 28 16:59:36 +0000 2019,fr,chch5585,,"Macron parade à Bruxelles. Ca vient de tomber il a demandé au Maire de Belfort de ne pas ANNONCER la suppression des 1044 emplois  a Général Electrique AVANT les élections européennes. Donc Macron manipule encore et encore, c'est un menteur et un manipulateur. Merci au 22 %.",https://twitter.com/i/web/status/1133417552271609858,,,0,1
Tue May 28 16:59:00 +0000 2019,fr,WorldPolicyConf,,"ENTRETIEN Gafa, immigration, guerre commerciale : L'ex-ministre Hubert Védrine met en garde contre les menaces qui pèsent sur le continent et invite les dirigeants à réorienter Bruxelles sur des projets concrets et bénéfiques au peuple. https://t.co/pYTwOvv2dn @LePoint",https://twitter.com/i/web/status/1133417398495793152,,,0,0
Tue May 28 16:58:49 +0000 2019,fr,cjmarc30,France,"Européennes 2019 : Collard et Cohn-Bendit s'écharpent sur TF1 https://t.co/A4lm4zGv2B #Européennes2019 via @LePoint 
Etre aussi vulgaire... Cela prouve qu'aujourd'hui sans pouvoir vous vous permettez, vulgarité et irrespect ! Alors si vous aviez un peut de pouvoir HORREURS","https://w.lpnt.fr/2315125t, https://twitter.com/i/web/status/1133417351112794113",Européennes2019,LePoint,0,0
Tue May 28 16:58:47 +0000 2019,fr,jmbarbut,"Marseille, France","Européennes : «Le climat, les vieux s’en foutent» https://t.co/afOlth2IDN",http://www.leparisien.fr/elections/europeennes/il-reste-deux-ans-pour-changer-les-choses-rencontre-avec-des-electeurs-de-eelv-27-05-2019-8081220.php,,,0,0
Tue May 28 16:58:27 +0000 2019,fr,MarieAnne_086,France Nouvelle Aquitaine.,"Elections européennes : ""La crise de la droite"" n'est pas le ""problème"" de Jean-Christophe Lagarde

https://t.co/hkPjWNIAjj …",https://www.francetvinfo.fr/elections/elections-europeennes-la-crise-de-la-droite-n-est-pas-le-probleme-de-jean-christophe-lagarde_3464631.html,,,0,0
Tue May 28 16:57:35 +0000 2019,fr,Sociopunk77,In a real movie,@PasserLuteus @RN Je ris : https://t.co/jzND6cGHeZ,https://www.lepoint.fr/elections-europeennes/france/en-prison-les-detenus-votent-rn-et-france-insoumise-27-05-2019-2315199_3868.php,,"PasserLuteus, RN",1,0
Tue May 28 16:57:20 +0000 2019,fr,Emmanimals,"Nantes, France",Les européennes ont-elles été marquées par une «fraude massive»? https://t.co/wSe5PfuvSF via @20minutes,https://www.20minutes.fr/politique/2527331-20190527-europeennes-elections-elles-marquees-fraude-massive-comme-affirme-parti-animaliste,,20Minutes,0,0
Tue May 28 16:57:04 +0000 2019,fr,KABAMohamedFar2,Senegal,@Lopezphilippe6 Mort de rire lol! ça manque jamais les sujets à débattre mon ami Lopez. Depuis la fin des élections européennes tu m'as rien sur la victoire de l'extrême droite...,https://twitter.com/i/web/status/1133416912044593152,,Lopezphilippe6,0,2
Tue May 28 16:57:00 +0000 2019,fr,teifr91,,"16,74 % dans le quartier du Val-Fourré à Mantes-la-Jolie pour la liste de l’Union des Démocrates Musulmans.
Il y en a qui vont rouvrir ""Soumission"" de Houellebecq
 https://t.co/nlWswUCMzU",https://twitter.com/i/web/status/1133416896261283840,,,0,0
Tue May 28 16:56:33 +0000 2019,fr,patricia691503,FRANCE,"Steve Bannon dresse le bilan des élections européennes, et estime que la donne en Europe a changé après la défaite de la liste Renaissance, parlant d’humiliation d’Emmanuel Macron.",https://twitter.com/i/web/status/1133416784701382656,,,0,0
Tue May 28 16:56:29 +0000 2019,fr,sommelier50,"Avranches, Normandie, France",Et si les gauches françaises s'étaient alliées aux européennes... https://t.co/lfrGJBhq1Z #infos_et_politique #feedly,http://www.slate.fr/story/177789/gauches-francaises-alliance-elections-europeennes-2019,"infos_et_politique, feedly",,0,0
Tue May 28 16:56:07 +0000 2019,fr,MericourtF,France,"Mince il continue de vouloir piquer les électeurs des autres formations politiques. Protéger progresser et climatiser
Macron élections européennes https://t.co/MXus0SrESV",https://twitter.com/i/web/status/1133416674428895234,,,0,0
Tue May 28 16:55:58 +0000 2019,fr,Eye_Watch,Planet Earth,Et hop! Un Ryadh pour les fachos !!! https://t.co/GxlVEbXASp,http://huffp.st/HJnnTqo,,,0,0
Tue May 28 16:55:36 +0000 2019,fr,sandrafellous_,Paris,Bugs signalés dans les bureaux de vote https://t.co/lvkoRyW0JJ,https://www.rtl.fr/actu/politique/elections-europeennes-2019-quelques-bugs-signales-dans-les-bureaux-de-vote-7797714719,,,21,10
Tue May 28 16:55:35 +0000 2019,fr,lecho,"Bruxelles, Belgique","La bataille pour gouverner l'Europe commence ce soir https://t.co/UToAPBh7tG
#EuropeanUnion #EuropeanCommission @JunckerEU @ph_lamberts @MartinSelmayr @guyverhofstadt","https://www.lecho.be/dossiers/elections-regionales-federales-europeennes-2019/la-bataille-pour-gouverner-l-europe-a-commence/10131357.html?fbclid=IwAR1fg3AMAhH6w9mmyjWyA9LmGHOWtjiL1vSBXTzR0OrnYc13FfbjVj9_970, https://twitter.com/i/web/status/1133416537363222528","EuropeanUnion, EuropeanCommission",,2,1
Tue May 28 16:55:29 +0000 2019,fr,VincentGeoris,Bruxelles,"La bataille pour gouverner l'Europe commence ce soir https://t.co/lqVVEdrUq4
#EuropeanUnion #EuropeanCommission @JunckerEU @ph_lamberts @MartinSelmayr @guyverhofstadt","https://www.lecho.be/dossiers/elections-regionales-federales-europeennes-2019/la-bataille-pour-gouverner-l-europe-a-commence/10131357.html?fbclid=IwAR1fg3AMAhH6w9mmyjWyA9LmGHOWtjiL1vSBXTzR0OrnYc13FfbjVj9_970, https://twitter.com/i/web/status/1133416515838066688","EuropeanUnion, EuropeanCommission",,0,0
Tue May 28 16:55:03 +0000 2019,fr,dom2419,44 Saint-Nazaire - 87 Solignac,Elections européennes: un triple coup à l’influence française via @Lopinion_fr https://t.co/98WS1igWGL,https://www.lopinion.fr/edition/international/elections-europeennes-triple-coup-a-l-influence-francaise-188383?utm_source=twitter&utm_medium=social&utm_campaign=barre-partage-site,,lopinion_fr,0,0
Tue May 28 16:54:58 +0000 2019,fr,domnora,Paris,"Pour Emmanuel Macron, le plus dur commence https://t.co/U5elzGBGdE via @LObs",https://www.nouvelobs.com/elections-europeennes/20190528.OBS13574/pour-emmanuel-macron-le-plus-dur-commence-desormais.html,,lobs,0,0
Tue May 28 16:54:35 +0000 2019,fr,tetavelu,VANNES,"""Schiappa, on est venu te crever !"" : la secrétaire d'Etat dénonce l'irruption de ""gilets jaunes"" en pleine nuit devant son domicile https://t.co/sozoNn1cQz  HONTEUX CONDAMNABLE A PLUS PLUS",https://twitter.com/i/web/status/1133416288972419072,,,1,1
Tue May 28 16:54:01 +0000 2019,fr,Cg3AdF,,"Et pour les impôts et taxes aussi ., 
Élections européennes 2019: des électeurs radiés des listes électorales par erreur https://t.co/tRrHbvRkqn via @Le_Figaro",https://twitter.com/i/web/status/1133416143652364290,,,1,2
Tue May 28 16:53:54 +0000 2019,fr,Ygrecbook,Saint Denis,"Le blog d'Ygrec: Elections européennes, c'est la caca, c'est la cat... https://t.co/mCeC4UbnTd",https://leblogdygrec.blogspot.com/2019/05/elections-europeennes-cest-la-caca-cest.html?spref=tw,,,0,0
Tue May 28 16:53:44 +0000 2019,fr,ChasseAbolition,,"Élections européennes : Le parti animaliste dénonce une ""fraude massive""
https://t.co/dvjOFsXvU7",https://www.bfmtv.com/mediaplayer/video/elections-europeennes-le-parti-animaliste-denonce-une-fraude-massive-1164008.html,,,3,5
Tue May 28 16:53:41 +0000 2019,fr,FCulture_Pol,"Paris, France",Bilan des élections européennes : selon @SylvainKahn  les débats nationaux et européens sont de plus en plus imbriqués https://t.co/gMjl75JMAk https://t.co/No5J8aYJHM,https://twitter.com/i/web/status/1133416061871824898,,SylvainKahn,1,0
Tue May 28 16:53:40 +0000 2019,fr,LionelS13441288,,@AnttonRouget @MartineOrange @EmmanuelMacron @Mediapart C'est curieux que cela sorte juste après les élections européennes... Ils font tout pour protéger ce traître...,https://twitter.com/i/web/status/1133416055655817217,,"AnttonRouget, MartineOrange, EmmanuelMacron, Mediapart",1,4
Tue May 28 16:53:40 +0000 2019,fr,yoghurtgender,,"@Damocles_Fr @RTenfrancais Ah bah bien ça!
Ça s'intéresse aux élections européennes et ça connait pas le principe d'une liste 🧐",,,"Damocles_Fr, RTenfrancais",0,0
