created_at,lang,screen_name,location,full_text,urls,tags,mentions,retweet_count,favorite_count
2019-05-29 6:43:37,pt,financeandKM,Lisbon,"Pós-europeias. Freitas do Amaral prevê que PS ""vai subir nas legislativas"" - Eleições Europeias 2019 - RTP Notícias https://t.co/Ae8uj8iFoo",https://shar.es/a07LIR,,,0,0
2019-05-29 6:42:43,pt,financeandKM,Lisbon,Costa aponta Timmermans como nome ideal para liderar Comissão - Eleições Europeias 2019 - RTP Notícias https://t.co/KK8u9qQ2KE,https://shar.es/a07LEo,,,0,0
2019-05-29 6:32:48,pt,andrepsantos192,"Brussels, Belgium","Aqui vai o meu artigo deste mês sobre quem vai liderar a #Europa nos próximos 5 anos. #eleicoeseuropeias2019 
https://t.co/pxnsNTB2rM",https://jornaleconomico.sapo.pt/noticias/depois-das-eleicoes-europeias-quem-vai-liderar-a-europa-nos-proximos-5-anos-450211,"Europa, eleicoeseuropeias2019",,0,0
2019-05-29 5:14:29,pt,JoseCar82506222,"Lisboa, Portugal",Resultados e mapa completos das eleições europeias 2019: https://t.co/tkOFa53t00 via @observadorpt,https://observador.pt/interativo/resultados-e-mapa-completos-das-eleicoes-europeias-2019/,,observadorpt,0,0
2019-05-29 4:24:07,pt,luindarkness,Brasil.,"Rui Costa Pimenta, ao vivo: “eleições europeias mostram deslocamento da burguesia para a extrema-direita” https://t.co/kzwzP087lu",https://buff.ly/2I2U70Z,,,0,0
2019-05-29 4:20:00,pt,causa_operaria,São Paulo - Brasil,"Rui Costa Pimenta, ao vivo: “eleições europeias mostram deslocamento da burguesia para a extrema-direita” https://t.co/JXDqmIBT71",https://buff.ly/2I2U70Z,,,1,1
2019-05-29 4:11:50,pt,ViniciusMessina,,"Os bons ventos sopram do outro lado do Atlântico,
esperamos que cheguem ao Brasil com toda força
para dissipar nuvens e afastar nossa pior tormenta.
Precisamos de toda ajuda possível para mudarmos
essa política retrógrada e devastadora nos imposta. https://t.co/oAd94iyZlC",http://sicnoticias.pt/especiais/eleicoes-europeias-2019/2019-05-27-Ambientalistas-vao-ser-a-quarta-forca-no-Parlamento-Europeu,,,0,0
2019-05-29 2:51:49,pt,VOZDOPAR1,,ELEIÇÕES PARLAMENTARES EUROPEIAS: O derretimento dos princípios democráticos e civilizatórios https://t.co/HJ8d6mXWDr,http://vozdopara.com.br/eleicoes-parlamentares-europeias-o-derretimento-dos-principios-democraticos-e-civilizatorios/,,,1,1
2019-05-29 1:50:46,pt,XHportugues,"Rio de Janeiro, Brasil","Partido socialista PSOE vence as eleições europeias na #Espanha, esperando uma Europa mais democrática https://t.co/SA9X1eBpbH https://t.co/jDDky2mpqX",http://xhne.ws/dokud,Espanha,,1,1
2019-05-29 1:25:44,pt,XHportugues,"Rio de Janeiro, Brasil",Líder do partido da oposição grega solicita que primeiro-ministro deixe o cargo após resultado das #eleições europeias https://t.co/ErcohGgk5H https://t.co/uFUeW07ytL,http://xhne.ws/K5ICs,eleições,,1,1
2019-05-29 1:22:48,pt,XHportugues,"Rio de Janeiro, Brasil",Primeiros resultados locais mostram partido #Brexit liderando eleições europeias no Reino Unido https://t.co/3ATcR2hFsO https://t.co/ZXrQjgfoOJ,http://xhne.ws/ZpwTS,Brexit,,1,1
2019-05-29 0:32:57,pt,WPiguet,"São Paulo, Brésil","@opropriolavo @carloscezarcjr Mas vão pq os professores exigem um trabalho sobre a manifestação, podemos ver a subida estrondosa da Esquerda Verde nas eleições europeias, em Zurich mês passado um estado mais q conservador e liberal os VERDES como falam subiu TB.",,,"opropriolavo, carloscezarcjr",0,3
2019-05-29 0:05:39,pt,dirttombstone,,"Disse este mentecapto e cito de cor:

""O PAN teve uma vitória á Benfica""

Se eu fosse do PAN ficava fodido,porque esta besta está a dar a entender que houve corrupção na eventual vitória do PAN nas eleições europeias. https://t.co/nr9pkMJWJP",,,,2,16
