created_at,lang,screen_name,location,full_text,urls,tags,mentions,retweet_count,favorite_count
Mon May 27 06:26:55 +0000 2019,fr,press_pool,"London, England","⭐ RESULTATS. Elections européennes 2019 : à quoi ressemblera le nouveau visage du parlement européen ? - France 3 Régions ⭐ 
https://t.co/vMJPHsneXC",https://twitter.com/i/web/status/1132895941307052034,,,0,0
Mon May 27 06:26:55 +0000 2019,fr,vtem94800,"Villejuif, France","Les résultats définitifs des élections européennes à #Villejuif : la liste #Renaissance_UE de @enmarchefr et de ses alliés est arrivée en tête avec plus de 20% !
Merci à tous les électeurs pour votre confiance, aux niveaux local et national https://t.co/PpCiePwhK6",https://twitter.com/i/web/status/1132895940791197696,"Villejuif, Renaissance_UE",enmarchefr,5,9
Mon May 27 06:26:58 +0000 2019,fr,Scpomlj,,"Elections européennes 2019 : les résultats en sièges et en temps réel, pays par pays https://t.co/vwlHORyTYM",https://www.lemonde.fr/les-decodeurs/article/2019/05/26/elections-europeennes-les-resultats-dans-l-ue-pays-par-pays_5467557_4355770.html,,,0,0
Mon May 27 06:26:58 +0000 2019,fr,AtikaBoutaleb,"Del Mar, CA",C’est un parlement européen fragmenté qui siégera à Bruxelles pour les cinq prochaines années. https://t.co/n6n5l3x0y5,https://www.courrierinternational.com/article/en-direct-les-resultats-des-elections-europeennes-2019-vus-par-la-presse-etrangere,,,0,0
Mon May 27 06:27:03 +0000 2019,fr,bulgarie,Bulgarie,RÉSULTATS des élections européennes pays par pays - Boursorama https://t.co/eLPi2ze7rg https://t.co/ZHbj44ZDaB,https://www.boursorama.com/actualite-economique/actualites/resultats-des-elections-europeennes-pays-par-pays-1faa362ac6879dde4975f1a8c9a3df09?utm_source=dlvr.it&utm_medium=twitter,,,0,0
Mon May 27 06:27:05 +0000 2019,fr,MasseurSimon,"Lyon, France","Résultats #Electionseuropeenne2019: pourquoi, #LePen ne doit pas crier victoire trop vite https://t.co/SdcdaPVu8W via @franceinfo en nombre de voix, les 5,28 millions  recueillis par @J_Bardella en 19 restent loin des 7,68 millions de bulletins @MLP_officiel au premier tour de 17","https://www.francetvinfo.fr/elections/resultats-europeennes-2019-pourquoi-malgre-son-succes-marine-le-pen-ne-doit-pas-crier-victoire-trop-vite_3461579.html#xtor=CS2-765-[twitter]-, https://twitter.com/i/web/status/1132895982268624896","Electionseuropeenne2019, LePen",,0,0
Mon May 27 06:27:10 +0000 2019,fr,cdcvs,,Élections européennes du 26 mai #Crépon #STM https://t.co/1ubQ0uxI16,,"Crépon, STM",,0,0
Mon May 27 06:27:11 +0000 2019,fr,JFrancoisMartin,"Nantes, France","Au vu des résultats des élections européennes, à #Nantes, @FdeRugy 
le ministre écolo En Marche, va-t-il revoir sa position ? Lui qui a dit à plusieurs reprises qu’il ne se présentera pas aux municipales sera-t-il malgré tout candidat?",https://twitter.com/i/web/status/1132896007673528320,Nantes,FdeRugy,1,2
Mon May 27 06:27:14 +0000 2019,fr,dom2419,44 Saint-Nazaire - 87 Solignac,"En Europe, recul des grands partis traditionnels et forte poussée verte  https://t.co/cHN0aDDSEe",http://www.lefigaro.fr/elections/europeennes/en-europe-un-coup-de-semonce-pour-les-grands-partis-traditionnels-20190526,,,0,0
Mon May 27 06:27:29 +0000 2019,fr,ChauvelMichele,"Paris, France",Européennes. Le candidat EELV Yannick Jadot jugé « le plus convaincant » par le Medef #Européennes #NathalieLoiseau https://t.co/22aEtTGznx via @ouestfrance,https://twitter.com/i/web/status/1132896086555803650,"Européennes, NathalieLoiseau",,0,0
Mon May 27 06:27:29 +0000 2019,fr,LisaBretagne,Αίγινα,@NdiemeM 🤣🤣🤣😭😭 ils veulent pas nous lâcher ptn !!! Ça se trouve c’est Alex qui a gagné les élections européennes en vrai lo,,,NdiemeM,0,0
Mon May 27 06:27:30 +0000 2019,fr,LaTribune,Paris,Elections européennes : six pays vus par six experts https://t.co/GtILq3XeBB,https://www.latribune.fr/opinions/tribunes/elections-europeennes-six-pays-vus-par-six-experts-818296.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1558933211,,,0,2
Mon May 27 06:27:30 +0000 2019,fr,J68972,,"Il est urgent qu'à la suite de ces élections européennes, nous puissions définir une réelle politique des affaires du numérique. Permettant l'émergence de grands acteurs. 
Car aujourd'hui, nous ne sommes qu'un marché de consommateurs permettant à d'autres acteurs de s'exprimer ! https://t.co/O78Nr1RgcM",https://twitter.com/i/web/status/1132896088246149121,,,0,0
Mon May 27 06:27:33 +0000 2019,fr,Chris_laem,Strasbourg Alsace,Elections #Europeennes2019: la liste LREM en tête des votes à #Strasbourg devant EELV et le RN  France 3 #Alsace https://t.co/L6qpo1GT9o https://t.co/GhxIED3ZSf,https://twitter.com/i/web/status/1132896102494162944,"Europeennes2019, Strasbourg, Alsace",,0,0
Mon May 27 06:27:48 +0000 2019,fr,KissKoooooooll,,"Macron a déclaré que 
- quels que soient les résultats du Grand Débat, il ne changera pas de politique
- même si En Marche a perdu les élections européennes, il ne changera pas de politique.",https://twitter.com/i/web/status/1132896163592638464,,,1,0
Mon May 27 06:27:49 +0000 2019,fr,DebattonslActu,Paris,Élections européennes: des victoires et des défaites en trompe-l’œil? L’avis des experts https://t.co/EPpXiYmS9E,http://www.lefigaro.fr/politique/elections-europeennes-des-victoires-et-des-defaites-en-trompe-l-oeil-l-avis-des-experts-20190527?utm_source=Sociallymap&utm_medium=Sociallymap&utm_campaign=Sociallymap,,,0,0
Mon May 27 06:27:50 +0000 2019,fr,GilbertNutier,Paris ( France ),"EN DIRECT. Européennes 2019 : le RN devance de 0,9 point LREM, tous les résultats définitifs https://t.co/YZh8IHHWLs #Européennes2019 via @LePoint",https://twitter.com/i/web/status/1132896173231104000,,,0,0
Mon May 27 06:27:58 +0000 2019,fr,lemondefr,Paris,"#Electionseuropeenne2019 EN DIRECT #VosQuestions | « Bonjour, une démission de Laurent Wauquiez est-elle probable après de tels résultats ? » 👇https://t.co/mnwW01TQ9J",https://twitter.com/i/web/status/1132896207272071169,"Electionseuropeenne2019, VosQuestions",,2,10
Mon May 27 06:28:00 +0000 2019,fr,Europe1,"Paris, France","Élections européennes : ""Le raz de marée nationaliste n'a pas eu lieu"" https://t.co/BEvv98fc9C",https://www.europe1.fr/politique/elections-europeennes-le-raz-de-maree-nationaliste-na-pas-eu-lieu-3901074#utm_term=Autofeed&utm_medium=Social&xtor=CS1-16&utm_source=Twitter&Echobox=1558938480,,,1,4
Mon May 27 06:28:06 +0000 2019,fr,kimibosh,"Lyon, France",Je viens de lire «les élections européennes ça n’a aucune incidence » alors que plus de 80 pour-cent des normes nationales sont de européennes que les décisions les plus importantes sont téléguidée par l’Union européenne,https://twitter.com/i/web/status/1132896241883471872,,,1,1
Mon May 27 06:28:06 +0000 2019,fr,menalahy,,Macron battu aux élections européennes : les conséquences d’une double défaite [abonnés] https://t.co/Z6MCSrU13k via @LObs,https://www.nouvelobs.com/elections-europeennes/20190526.OBS13488/macron-battu-aux-elections-europeennes-les-consequences-d-une-double-defaite.html,,lobs,0,1
Mon May 27 06:28:06 +0000 2019,fr,LaCroix,,"#Europeennes2019 Projections des résultats, pays par pays 

Chiffres, analyses, réactions... Suivez notre direct : https://t.co/av2yyJoKGH https://t.co/qBdRxGV0ez",https://twitter.com/i/web/status/1132896241501839361,Europeennes2019,,26,15
Mon May 27 06:28:23 +0000 2019,fr,Lebienpublic,Dijon - France,"Élections européennes : les 5 choses à retenir du scrutin.
https://t.co/vL8hq60mXN https://t.co/1nfUhBJcXA",https://c.bienpublic.com/actualite/2019/05/27/elections-europeennes-les-5-choses-a-retenir-du-scrutin,,,0,0
Mon May 27 06:28:32 +0000 2019,fr,Mana32578512,,"Elections européennes 2019 : les résultats en sièges et en temps réel, pays par pays https://t.co/NrerdgVbbn via @lemondefr",https://www.lemonde.fr/les-decodeurs/article/2019/05/26/elections-europeennes-les-resultats-dans-l-ue-pays-par-pays_5467557_4355770.html,,lemondefr,0,0
Mon May 27 06:28:33 +0000 2019,fr,LEBRAUD,,PDF BRETAGNE  jmlebraud35: ELECTIONS EUROPÉENNES LES GRANDS GAGNANTS SONT LES... https://t.co/TdbRjo9Ylr,https://pdfbretagne.blogspot.com/2019/05/elections-europeennes-les-grands.html?spref=tw,,,0,0
Mon May 27 06:28:33 +0000 2019,fr,fabienprevots,Toulouse,FRENCHNEWTECH [Élections européennes] Le bipartisme historique prend fin au Parlement européen https://t.co/IfhVuW1oKj #entreprise #PME #lusinenouvelle https://t.co/XiKy8kLnYO,https://twitter.com/i/web/status/1132896352826929152,,,1,1
Mon May 27 06:28:35 +0000 2019,fr,ContextePouv,Paris - Bruxelles,Pour tout savoir sur les résultats des #Europeennes2019 @contexte vous offre le trombinoscope de la nouvelle délégation française https://t.co/5WeokfEeWd les résultats dans toute l'UE et la composition du nouveau Parlement européen https://t.co/PYCKU0cXi8,https://twitter.com/i/web/status/1132896361953857537,Europeennes2019,Contexte,3,0
Mon May 27 06:28:39 +0000 2019,fr,DaCosta29487010,"Harnes, Hauts de France","😠😠😠😠😠😠
Bulletins absents, poussettes interdites, électeurs radiés... Un scrutin européen marqué par plusieurs couacs https://t.co/E0lM5MujrM",https://www.francetvinfo.fr/elections/europeennes/bulletins-absents-poussettes-interdites-electeurs-radies-un-scrutin-europeen-marque-par-plusieurs-couacs_3461137.html#xtor=CS2-765-[autres]-,,,1,3
Mon May 27 06:28:44 +0000 2019,fr,cdcvs,,Élections européennes du 26 mai #CreullySurSeulles #STM https://t.co/8Eb9zAJsjv,,"CreullySurSeulles, STM",,0,0
Mon May 27 06:28:57 +0000 2019,fr,alaurefremont,,Élections européennes: des victoires et des défaites en trompe-l’œil? L’avis des experts https://t.co/8ka2SwRNSR via @Le_Figaro,http://www.lefigaro.fr/politique/elections-europeennes-des-victoires-et-des-defaites-en-trompe-l-oeil-l-avis-des-experts-20190527,,Le_Figaro,2,3
Mon May 27 06:28:58 +0000 2019,fr,le_Parisien,"Paris, France","#europeennes2019 «Plus on est haut, plus notre responsabilité est grande et ce score confirme que l’avenir de la gauche, c’est l’écologie», résume le secrétaire national d'EELV David Cormand https://t.co/Tm9xiHMSyr",https://twitter.com/i/web/status/1132896459693674496,europeennes2019,,3,7
Mon May 27 06:29:04 +0000 2019,fr,15haumant,FRANCE,"🤔🤔 Dans les urnes, le flop des bulletins jaunes https://t.co/O2uTmFzNAU via @20minutes",https://www.20minutes.fr/elections/2526703-20190526-elections-europeennes-urnes-flop-bulletins-jaunes,,20Minutes,0,0
Mon May 27 06:29:11 +0000 2019,fr,ladepeche31,"Toulouse, France",#Electionseuropéennes : découvrez les résultats de votre commune #Occitanie https://t.co/N6eHAhxBJ1 https://t.co/xfE7OfuY9S,https://non.li/uQb-h,"Electionseuropéennes, Occitanie",,0,2
Mon May 27 06:29:12 +0000 2019,fr,FDiehlmann,"Gennevilliers, France","Elections européennes 2019 : les résultats en sièges et en temps réel, pays par pays https://t.co/gaa7fCw3Tg",https://www.lemonde.fr/les-decodeurs/article/2019/05/26/elections-europeennes-les-resultats-dans-l-ue-pays-par-pays_5467557_4355770.html,,,0,0
Mon May 27 06:29:12 +0000 2019,fr,Perline_,"Paris, France","#ElectionsEuropeennes2019 
Le résultat dans votre commune
https://t.co/w7Zbj8t7Hp
Le résultat final
https://t.co/jKNx3T967U","https://www.lemonde.fr/les-decodeurs/article/2019/05/26/elections-europeennes-la-carte-des-resultats-en-france-commune-par-commune_5467620_4355770.html, https://www.interieur.gouv.fr/Elections/Les-resultats",ElectionsEuropeennes2019,,0,0
Mon May 27 06:29:12 +0000 2019,fr,Perline_,"Paris, France","#ElectionsEuropeennes2019 
Le résultat dans votre commune
https://t.co/w7Zbj8t7Hp
Le résultat final
https://t.co/jKNx3T967U","https://www.lemonde.fr/les-decodeurs/article/2019/05/26/elections-europeennes-la-carte-des-resultats-en-france-commune-par-commune_5467620_4355770.html, https://www.interieur.gouv.fr/Elections/Les-resultats",ElectionsEuropeennes2019,,0,0
Mon May 27 06:29:20 +0000 2019,fr,CarnetsPol,Bruxelles,"VADOT | La vague verte a eu lieu au sud du pays, mais c'est la marée noire en Flandre qui a véritablement marqué le #scrutin   https://t.co/dp1MwXbuxg @NicolasVadot #Be2019 #Elections2019 https://t.co/Vl5Uiu6MnE",https://twitter.com/i/web/status/1132896549443383297,,,5,0
Mon May 27 06:29:31 +0000 2019,fr,VigieCitoyenne,France,"Les grands vainqueurs de ces élections européennes, ce sont les candidats élus (RN-LREM-EELV-LR-FI-PS) qui vont ramasser le pognon après avoir diviser les français. 

Pour en salaire de député, ils sont prêts à tout",https://twitter.com/i/web/status/1132896597392732162,,,0,1
Mon May 27 06:29:31 +0000 2019,fr,dom2419,44 Saint-Nazaire - 87 Solignac,Européennes 2019: Marine Le Pen appelle Macron à dissoudre l’Assemblée nationale https://t.co/osCoZNaCou,http://www.lefigaro.fr/elections/europeennes/europeennes-2019-marine-le-pen-appelle-macron-a-dissoudre-l-assemblee-nationale-20190526,,,0,0
Mon May 27 06:29:35 +0000 2019,fr,fabianseb,"Paris, France",Le vainqueur des élections européennes n’est pas celle qu’on croit via @Lopinion_fr https://t.co/GMHN3HTTY5,https://www.lopinion.fr/edition/politique/vainqueur-elections-europeennes-n-est-pas-celle-qu-on-croit-188123?utm_source=twitter&utm_medium=social&utm_campaign=barre-partage-site,,lopinion_fr,3,3
Mon May 27 06:29:35 +0000 2019,fr,falain81,Saint Juéry 81160,"Colmar et Cohn Bendit, connard, salaud, traître, ça vole bas https://t.co/wm5cHHZOOj",http://l.leparisien.fr/lfo-x,,,0,0
Mon May 27 06:29:48 +0000 2019,fr,FoudePicardie,,"Bienvenue chez les Ch'tis fachos !

Elections européennes : Le RN frôle la barre du demi-million d’électeurs dans le Nord-Pas-de-Calais https://t.co/HTaFIzdmCA via @lavoixdunord",https://twitter.com/i/web/status/1132896668385447936,,,0,0
Mon May 27 06:29:50 +0000 2019,fr,ericrobinne,Drôme et Paris,Les élections européennes sont un défouloir. La liste de la majorité présidentielle n’est presque jamais en tête à ce type d’élection. Relativisons donc la portée du RN qui n’a jamais gouverné et reste pour beaucoup une utopie 🤔,https://twitter.com/i/web/status/1132896674408534016,,,0,0
Mon May 27 06:29:53 +0000 2019,fr,BITALYMarie,Retraitée,"Résultats européennes 2019 Orléans (45000)

 https://t.co/2J82y2LfpP via @20minutes",https://www.20minutes.fr/elections/resultats/loiret/orleans-45000,,20Minutes,0,0
Mon May 27 06:30:00 +0000 2019,fr,le_Parisien,"Paris, France",#Europeennes2019 Découvrez comment a voté votre commune pour les élections européennes https://t.co/tdpGoOoLOk https://t.co/InETSLliM1,http://www.leparisien.fr/elections/europeennes/resultats-elections-europeennes-2019-decouvrez-comment-a-vote-votre-ville-26-05-2019-8080374.php,Europeennes2019,,2,1
Mon May 27 06:30:00 +0000 2019,fr,LesEchos,Paris,"Jordan Bardella a évoqué un « sursaut populaire contre le pouvoir en place »
https://t.co/0Aw1z7TthH https://t.co/Pm9BrOrUUP",https://trib.al/hA3L09n,,,1,1
Mon May 27 06:30:00 +0000 2019,fr,Var_Matin,Toulon,"Élections européennes: RN, LREM et EELV en tête du suffrage en France, la poussée eurosceptique contenue
https://t.co/4SAQbEilp3 https://t.co/KUgzCMl6bO",https://twitter.com/i/web/status/1132896717408481281,,,1,2
Mon May 27 06:30:00 +0000 2019,fr,F3Centre,"Centre, France",#Europeennes2019  : les résultats à #Chartres et dans le reste de l'Eure-et-Loir - France 3 Centre-Val de Loire https://t.co/H5cSUeGF4C,https://france3-regions.francetvinfo.fr/centre-val-de-loire/eure-et-loir/chartres/elections-europeennes-resultats-chartres-reste-eure-loir-1676027.html,"Europeennes2019, Chartres",,0,2
Mon May 27 06:30:02 +0000 2019,fr,mhserve,Rhône-Alpes,"Élections européennes: des victoires et des défaites en trompe-l’œil? L’avis des experts
https://t.co/VJ1yRjXwdr",http://www.lefigaro.fr/politique/elections-europeennes-des-victoires-et-des-defaites-en-trompe-l-oeil-l-avis-des-experts-20190527?utm_source=app&utm_medium=sms&utm_campaign=fr.playsoft.lefigarov3,,,0,0
Mon May 27 06:30:03 +0000 2019,fr,dom2419,44 Saint-Nazaire - 87 Solignac,"Européennes 2019: Wauquiez s’en prend à Macron, Larcher admet «un échec» https://t.co/vHq4pypn0M",http://www.lefigaro.fr/elections/europeennes/europeennes-2019-macron-a-ete-l-artisan-de-la-progression-du-rn-selon-wauquiez-20190526,,,1,2
Mon May 27 06:30:05 +0000 2019,fr,LCI,,Parlement européen : les forces pro-UE contiennent la poussée de l'extrême droite https://t.co/qbcCTY39e5 https://t.co/NtBdvQVA2n,https://www.lci.fr/elections/europeennes-2019-nombre-de-sieges-a-quoi-ressemblera-le-nouveau-parlement-europeen-strasbourg-bruxelles-2122300.html?utm_medium=Social&utm_source=Twitter#Echobox=1558938605,,,1,2
Mon May 27 06:30:09 +0000 2019,fr,larry_GVA,"London, England","Pour l’heure les partis anti-Brexit totalisent env. 40 % ; les partis pro Brexit dur env. 35 %, et au milieu, ceux qui ne savent pas vraiment, env. 23 %. Si les élections européennes étaient un nouveau referendum sur le Brexit, on n’y verrait pas forcément plus clair. #19h30RTS https://t.co/IAjR3CUlmL",https://twitter.com/i/web/status/1132896757199900672,,,5,13
Mon May 27 06:30:11 +0000 2019,fr,lopinion_fr,Paris,"#Europeennes2019 :  En Espagne, Pedro Sanchez confirme sa victoire des élections générales https://t.co/Ehj7pKMM1W",http://bit.ly/2I1RjkD,Europeennes2019,,0,0
Mon May 27 06:30:16 +0000 2019,fr,famoussand,Paris,"Parce que la dictature systémique ne doit pas être cachée, tout le monde doit savoir https://t.co/lO7zSu3Ea9",https://www.bfmtv.com/mediaplayer/video/elections-europeennes-le-parti-animaliste-denonce-une-fraude-massive-1164008.html?fbclid=IwAR3sjDVVHb-5kccrL3Ny8mZxwNwbhZQiyV_I8MswqbfAvJaAfRwRRUJPdUI,,,0,0
